Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-04-07,150.0,150.0,150.0,150.0,150.0,200.0,1.0,30000.0,200.0,100.0,0.0,0.0,1617733800.0,0,-1.3157894736842146,19868.99,0.9976246306435456,7.958206763149278e-08,0.02,-39.33333333333333,-70.58657737509557,-39.35332771431591,90.0,20305.8,20215.8,0.9266666666666666,130.53393333333332,0.9,135.37199999999999,0.8533333333333334,135.37199999999999,0.7533333333333333,135.37199999999999,0.6956666666666667,135.37199999999999,0.6,135.37199999999999,0.6,135.37199999999999,1.0133333333333334,1.0666666666666667,1.0133333333333334,1.0666666666666667,1.0133333333333334,1.0666666666666667,1.0133333333333334,1.0666666666666667,1.0133333333333334,1.0666666666666667,1.0133333333333334,1.0666666666666667,1.0133333333333334,1.0666666666666667,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,152.0,152.0,152.0,152.0,-0.013157894736842105,-0.013157894736842105,-0.013157894736842105,-0.013157894736842105,0.013333333333333334,-0.012987012987012988,0.02702702702702703,-0.012987012987012988,-0.013157894736842105,-0.2,0.0,-0.21052631578947367,-0.2,0.0,,,-0.019636639483845954,8.614143866307697e-06,0,1,-0.992441301342333,131.2979054054054,-0.000645161290322544,-0.01282051282051282,-0.992441301342333,-0.025,-0.3414454875442185,-0.015459750775540251,-0.000645161290322544,-0.01282051282051282,-0.992441301342333,-0.025,-0.3414454875442185,-0.015459750775540251,-0.000645161290322544,-0.01282051282051282,-0.992441301342333,-0.025,-0.3414454875442185,-0.015459750775540251,,0,,,,,1.0,0.9375,15.0,1.0,0.9375,15.0,1.0,0.9375,15.0,1.0,0.9375,15.0,1.0,0.9375,15.0
2021-04-06,148.0,148.0,148.0,148.0,148.0,200.0,1.0,29600.0,200.0,100.0,0.0,0.0,1617647400.0,0,-1.3333333333333308,19672.73,0.4731336781393702,7.954611839744945e-08,0.02,-38.51351351351351,-70.29314182627424,-38.533507920376,90.0,20305.8,20215.8,0.9391891891891891,132.2979054054054,0.8783783783783784,137.20135135135135,0.8648648648648649,137.20135135135135,0.7635135135135135,137.20135135135135,0.7050675675675675,137.20135135135135,0.6081081081081081,137.20135135135135,0.6081081081081081,137.20135135135135,1.0135135135135136,1.0810810810810811,1.0135135135135136,1.0810810810810811,1.0135135135135136,1.0810810810810811,1.0135135135135136,1.0810810810810811,1.0135135135135136,1.0810810810810811,1.0135135135135136,1.0810810810810811,1.0135135135135136,1.0810810810810811,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,150.0,150.0,150.0,150.0,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-0.013157894736842105,-0.013157894736842105,-0.013157894736842105,-0.013157894736842105,-0.013333333333333334,0.0,0.0,-0.013333333333333334,0.0,0.0,,,-0.020832286405138577,-0.00045172530839227487,5,0,138.8577857142857,-0.9925408923043766,-0.000645161290322544,-0.01282051282051282,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.17830660769701298,-0.000645161290322544,-0.01282051282051282,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.17830660769701298,-0.000645161290322544,-0.01282051282051282,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.17830660769701298,,0,,,,,1.0,0.925,12.333333333333334,1.0,0.925,12.333333333333334,1.0,0.925,12.333333333333334,1.0,0.925,12.333333333333334,1.0,0.925,12.333333333333334
2021-04-05,19868.97,19870.26,19345.79,19580.09,-1.4434591072771452,-70.15258867553725,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,13129.79054054054,19580.09,-1.4434591072771452,7.954735366728656e-08,0.03,-99.53524217712993,-70.15258867553725,-99.56523659429072,90.0,20305.8,20215.8,0.007099048063619728,0.989962252471771,0.0065372528931174475,1.0370636702895646,0.0065372528931174475,1.0370636702895646,0.005771168569705247,1.0370636702895646,0.005329393276537544,1.0370636702895646,0.004596505940473205,1.0370636702895646,0.004596505940473205,1.0370636702895646,0.007558698657667048,0.008171566116396809,0.007558698657667048,0.008171566116396809,0.007558698657667048,0.008171566116396809,0.007558698657667048,0.008171566116396809,0.007558698657667048,0.008171566116396809,0.007558698657667048,0.008171566116396809,0.007558698657667048,0.008171566116396809,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,148.0,148.0,148.0,148.0,133.2497972972973,133.2585135135135,129.7147972972973,131.2979054054054,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-0.013333333333333334,-1.009753102076197,-1.3507629433776862,89.0,530.2810810810811,863.0,0.0,inf,inf,1.583861215024287,1.5528976925521728e-05,4,0,0.043214285714285795,-0.0003423485107840559,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.15288314209898027,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.15288314209898027,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.15288314209898027,,0,,,,,132.2979054054054,1.0,1.0076162677303369,132.2979054054054,1.0,1.0076162677303369,132.2979054054054,1.0,1.0076162677303369,132.2979054054054,1.0,1.0076162677303369,132.2979054054054,1.0,1.0076162677303369
2021-04-01,146.05,146.05,146.05,146.05,146.05,200.0,2.0,29210.0,200.0,100.0,0.0,0.0,1617215400.0,0,-99.25408923043766,19866.86,1.351447177449172,7.998920483628447e-08,0.02,-37.69257103731599,-70.58342385258666,-37.71256538980426,90.0,20305.8,20215.8,0.951728859979459,139.03320780554603,0.8764121876069838,139.03320780554603,0.8764121876069838,139.03320780554603,0.7737076343717905,139.03320780554603,0.7144813420061622,139.03320780554603,0.6162273194111605,139.03320780554603,0.6162273194111605,139.03320780554603,1.0133515919205751,134.06429305032523,1.0133515919205751,134.06429305032523,1.0133515919205751,134.06429305032523,1.0133515919205751,134.06429305032523,1.0133515919205751,134.06429305032523,1.0133515919205751,134.06429305032523,1.0133515919205751,134.06429305032523,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,19868.97,19870.26,19345.79,19580.09,-0.9926493421651953,-0.9926498193783071,-0.9924505538414301,-0.9925408923043766,133.2497972972973,133.2585135135135,129.7147972972973,131.2979054054054,-102.18055943787695,-3.8509282946780488,-0.9777777777777777,-0.9981425570014346,-0.9988425925925926,0.0,-1.0,-1.0,-0.6212275822386106,0.005554567796761525,3,0,0.04285714285714286,-0.00684931506849315,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.13462891372016939,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.13462891372016939,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.13462891372016939,,0,,,,,1.0,0.007459107695623463,0.0075151641141008255,1.0,0.007459107695623463,0.0075151641141008255,1.0,0.007459107695623463,0.0075151641141008255,1.0,0.007459107695623463,0.0075151641141008255,1.0,0.007459107695623463,0.0075151641141008255
2021-03-31,145.0,146.0,145.0,146.0,145.5,200.0,3.0,29100.0,200.0,100.0,1.0,1.0,1617129000.0,0,-0.0342348510784074,19601.95,-0.6014031048829693,7.99126276682633e-08,0.03,-37.671232876712324,-70.18587436454027,-37.7012272655773,90.0,20305.8,20215.8,0.952054794520548,139.0808219178082,0.8767123287671232,139.0808219178082,0.8767123287671232,139.0808219178082,0.773972602739726,139.0808219178082,0.7147260273972602,139.0808219178082,0.6164383561643836,139.0808219178082,0.6164383561643836,139.0808219178082,1.0003424657534248,134.11020547945205,1.0003424657534248,134.11020547945205,1.0003424657534248,134.11020547945205,1.0003424657534248,134.11020547945205,1.0003424657534248,134.11020547945205,1.0003424657534248,134.11020547945205,1.0003424657534248,134.11020547945205,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,146.05,146.05,146.05,146.05,-0.007189318726463617,-0.0003423485107840559,-0.007189318726463617,-0.0003423485107840559,-0.9926493421651953,-0.9926498193783071,-0.9924505538414301,-0.9925408923043766,-0.0037658336186238367,0.0,0.5,-0.003765833618623759,0.0,0.0,inf,inf,-0.0003006457956324813,-0.000957343783800601,2,0,0.03571428571428571,-0.005517241379310423,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.12028317234896285,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.12028317234896285,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.12028317234896285,,0,,,,,1.0,0.007456554081212088,0.007512571980473487,1.0,0.007456554081212088,0.007512571980473487,1.0,0.007456554081212088,0.007512571980473487,1.0,0.007456554081212088,0.007512571980473487,1.0,0.007456554081212088,0.007512571980473487
2021-03-30,145.0,145.0,145.0,145.0,145.0,200.0,1.0,29000.0,200.0,100.0,0.0,0.0,1617042600.0,0,-0.6849315068493178,19720.55,1.9413812051595647,7.990004857235036e-08,0.02,-37.241379310344826,-70.36517744180564,-37.261373686565726,90.0,20305.8,20215.8,0.9586206896551724,140.04,0.8827586206896552,140.04,0.8827586206896552,140.04,0.7793103448275862,140.04,0.7196551724137931,140.04,0.6206896551724138,140.04,0.6206896551724138,140.04,1.006896551724138,135.03510344827586,1.006896551724138,135.03510344827586,1.006896551724138,135.03510344827586,1.006896551724138,135.03510344827586,1.006896551724138,135.03510344827586,1.006896551724138,135.03510344827586,1.006896551724138,135.03510344827586,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,145.0,146.0,145.0,146.0,0.0,-0.00684931506849315,0.0,-0.00684931506849315,-0.007189318726463617,-0.0003423485107840559,-0.007189318726463617,-0.0003423485107840559,-0.003436426116838488,0.0,-0.6666666666666666,-0.003436426116838488,0.0,0.0,-1.0,-1.0,-0.011666823891782944,-0.00015741061556825793,1,0,0.02999999999999992,-0.029126213592232934,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.11116747647328987,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.11116747647328987,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.11116747647328987,,0,,,,,1.0,0.007405481792984608,0.007460732108778503,1.0,0.007405481792984608,0.007460732108778503,1.0,0.007405481792984608,0.007460732108778503,1.0,0.007405481792984608,0.007460732108778503,1.0,0.007405481792984608,0.007460732108778503
2021-03-26,141.0,146.0,141.0,144.2,142.292,250.0,4.0,35573.0,250.0,100.0,5.0,3.2,1616697000.0,0,-0.5517241379310422,19344.99,1.2769435026710465,7.972314557407037e-08,0.02,-36.89320388349514,-69.78985256647844,-36.9131983180341,90.0,20305.8,20215.8,0.9639389736477116,140.81692094313453,0.8876560332871013,140.81692094313453,0.8876560332871013,140.81692094313453,0.7836338418862692,140.81692094313453,0.7236477115117892,140.81692094313453,0.6241331484049931,140.81692094313453,0.6241331484049931,140.81692094313453,1.0055478502080444,135.78425797503468,1.0055478502080444,135.78425797503468,1.0055478502080444,135.78425797503468,1.0055478502080444,135.78425797503468,1.0055478502080444,135.78425797503468,1.0055478502080444,135.78425797503468,1.0055478502080444,135.78425797503468,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,145.0,145.0,145.0,145.0,-0.027586206896551724,0.006896551724137931,-0.027586206896551724,-0.005517241379310423,0.0,-0.00684931506849315,0.0,-0.00684931506849315,-0.018675862068965505,0.25,3.0,0.2266551724137931,0.25,0.0,inf,inf,-0.009344136677847696,-0.0022140537013541433,0,0,0.0,0.0,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.11116747647328987,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.11116747647328987,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.11116747647328987,,0,,,,,1.0,0.007364623962402624,0.0074192640522250325,1.0,0.007364623962402624,0.0074192640522250325,1.0,0.007364623962402624,0.0074192640522250325,1.0,0.007364623962402624,0.0074192640522250325,1.0,0.007364623962402624,0.0074192640522250325
2021-03-25,140.0,140.0,140.0,140.0,140.0,200.0,1.0,28000.0,200.0,100.0,0.0,0.0,1616610600.0,0,-2.9126213592232886,19101.08,-1.6584290951027536,7.96548137899574e-08,0.02,-35.0,-69.40408605167876,-35.01999447003735,90.0,20305.8,20215.8,0.9928571428571429,145.04142857142855,0.9142857142857143,145.04142857142855,0.9142857142857143,145.04142857142855,0.8071428571428572,145.04142857142855,0.7453571428571428,145.04142857142855,0.6428571428571429,145.04142857142855,0.6428571428571429,145.04142857142855,1.03,139.8577857142857,1.03,139.8577857142857,1.03,139.8577857142857,1.03,139.8577857142857,1.03,139.8577857142857,1.03,139.8577857142857,1.03,139.8577857142857,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,141.0,146.0,141.0,144.2,-0.0070921985815602835,-0.0410958904109589,-0.0070921985815602835,-0.029126213592232934,-0.027586206896551724,0.006896551724137931,-0.027586206896551724,-0.005517241379310423,-0.016107722148820745,-0.2,-0.75,-0.21288617771905657,-0.2,0.0,-1.0,-1.0,-0.05128799275764224,-0.0008571134972276204,1,0,0.0035842293906810036,-0.0035714285714285713,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.10138601757312066,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.10138601757312066,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.3414454875442185,-0.10138601757312066,,0,,,,,1.0,0.007150120351847208,0.007201612749735212,1.0,0.007150120351847208,0.007201612749735212,1.0,0.007150120351847208,0.007201612749735212,1.0,0.007150120351847208,0.007201612749735212,1.0,0.007150120351847208,0.007201612749735212
2021-03-24,140.0,140.0,140.0,140.0,140.0,200.0,1.0,28000.0,200.0,100.0,0.0,0.0,1616524200.0,0,0.0,19423.2,-1.7494517945981114,7.951020031017609e-08,0.02,-35.0,-69.91149759051032,-35.01999443973262,90.0,20305.8,20215.8,0.9928571428571429,145.04142857142855,0.9142857142857143,145.04142857142855,0.9142857142857143,145.04142857142855,0.8071428571428572,145.04142857142855,0.7453571428571428,145.04142857142855,0.6428571428571429,145.04142857142855,0.6428571428571429,145.04142857142855,1.0,139.8577857142857,1.0,139.8577857142857,1.0,139.8577857142857,1.0,139.8577857142857,1.0,139.8577857142857,1.0,139.8577857142857,1.0,139.8577857142857,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,-0.0070921985815602835,-0.0410958904109589,-0.0070921985815602835,-0.029126213592232934,0.0,0.0,0.0,0.0,0.0,0.0,,,-8.653551607846453e-10,-0.001815502075777069,0,1,-0.0035714285714285713,0.0035842293906810036,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.256976972801021,-0.10138601757312066,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.256976972801021,-0.10138601757312066,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.256976972801021,-0.10138601757312066,,0,,,,,1.0,0.007150120351847208,0.007201612749735212,1.0,0.007150120351847208,0.007201612749735212,1.0,0.007150120351847208,0.007201612749735212,1.0,0.007150120351847208,0.007201612749735212,1.0,0.007150120351847208,0.007201612749735212
2021-03-23,139.0,139.5,139.0,139.5,139.49941950589897,154179.0,14.0,21507881.0,154179.0,100.0,0.5,0.5,1616437800.0,0,-0.3571428571428559,19769.05,0.62024136784955,7.934834805974304e-08,0.01,-34.76702508960573,-70.43788143588084,-34.77701949968272,90.0,20305.8,20215.8,0.996415770609319,145.56129032258065,0.9175627240143369,145.56129032258065,0.9175627240143369,145.56129032258065,0.8100358422939068,145.56129032258065,0.7480286738351254,145.56129032258065,0.6451612903225806,145.56129032258065,0.6451612903225806,145.56129032258065,1.003584229390681,140.35906810035843,1.003584229390681,140.35906810035843,1.003584229390681,140.35906810035843,1.003584229390681,140.35906810035843,1.003584229390681,140.35906810035843,1.003584229390681,140.35906810035843,1.003584229390681,140.35906810035843,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,140.0,140.0,140.0,140.0,-0.007142857142857143,-0.0035714285714285713,-0.007142857142857143,-0.0035714285714285713,0.0,0.0,0.0,0.0,-0.0035755749578644976,769.895,13.0,767.1386071428572,769.895,0.0,inf,inf,-0.006938177573615653,-0.0020356161825986,1,0,0.0035842293906810036,-0.0035714285714285713,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.256976972801021,-0.09323480182297965,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.256976972801021,-0.09323480182297965,-0.000645161290322544,-0.0003423485107840559,-0.992441301342333,-0.9925408923043766,-0.256976972801021,-0.09323480182297965,,0,,,,,1.0,0.007124584207733468,0.007175708144660219,1.0,0.007124584207733468,0.007175708144660219,1.0,0.007124584207733468,0.007175708144660219,1.0,0.007124584207733468,0.007175708144660219,1.0,0.007124584207733468,0.007175708144660219
2021-03-22,139.5,140.0,139.5,140.0,139.9268292682927,205.0,2.0,28685.0,205.0,100.0,0.5,0.5,1616351400.0,0,0.35842293906809264,19647.19,0.1778985636564867,7.934199172553653e-08,0.03,-35.0,-70.25452494733344,-35.0299944234858,90.0,20305.8,20215.8,0.9928571428571429,145.04142857142855,0.9142857142857143,145.04142857142855,0.9142857142857143,145.04142857142855,0.8071428571428572,145.04142857142855,0.7453571428571428,145.04142857142855,0.6428571428571429,145.04142857142855,0.6428571428571429,145.04142857142855,0.9964285714285714,139.8577857142857,0.9964285714285714,139.8577857142857,0.9964285714285714,139.8577857142857,0.9964285714285714,139.8577857142857,0.9964285714285714,139.8577857142857,0.9964285714285714,139.8577857142857,0.9964285714285714,139.8577857142857,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,139.0,139.5,139.0,139.5,0.0035971223021582736,0.0035842293906810036,0.0035971223021582736,0.0035842293906810036,-0.007142857142857143,-0.0035714285714285713,-0.007142857142857143,-0.0035714285714285713,0.0030638820140441413,-0.998670376640139,-0.8571428571428571,-0.9986663028310413,-0.998670376640139,0.0,0.0,0.0,0.007274197945726437,-8.01066986514472e-05,0,1,-0.9928031758888336,137.95017921146953,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9925408923043766,-0.4041422134185835,-0.09323480182297965,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9925408923043766,-0.4041422134185835,-0.09323480182297965,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9925408923043766,-0.4041422134185835,-0.09323480182297965,,0,,,,,1.003584229390681,0.9585758301951386,21.37404580152668,1.003584229390681,0.007150120351847208,0.007201427528691259,1.003584229390681,0.007150120351847208,0.007201427528691259,1.003584229390681,0.007150120351847208,0.007201427528691259,1.003584229390681,0.007150120351847208,0.007201427528691259
2021-03-19,139.5,139.5,139.5,139.5,139.49743589743588,195.0,2.0,27202.0,195.0,100.0,0.0,0.0,1616092200.0,0,-0.3571428571428559,19612.3,1.1801243838202913,7.935156514260786e-08,0.01,-34.76702508960573,-70.20160817446195,-34.77701951820473,90.0,20305.8,20215.8,0.967741935483871,145.56129032258065,0.9175627240143369,145.56129032258065,0.9175627240143369,145.56129032258065,0.8100358422939068,145.56129032258065,0.7480286738351254,145.56129032258065,0.6451612903225806,145.56129032258065,0.6451612903225806,145.56129032258065,1.0,140.35906810035843,1.0,140.35906810035843,1.0,140.35906810035843,1.0,140.35906810035843,1.0,140.35906810035843,1.0,140.35906810035843,1.0,140.35906810035843,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,139.5,140.0,139.5,140.0,0.0,-0.0035714285714285713,0.0,-0.0035714285714285713,0.0035971223021582736,0.0035842293906810036,0.0035971223021582736,0.0035842293906810036,-0.0030686993559577136,-0.04878048780487805,0.0,-0.051699494509325435,-0.04878048780487805,0.0,-1.0,-1.0,-0.007221665588147078,0.00012066015565185467,1,0,137.95017921146953,-0.9928031758888336,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9928031758888336,-0.4041422134185835,-0.16243236905881456,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9928031758888336,-0.4041422134185835,-0.16243236905881456,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9928031758888336,-0.4041422134185835,-0.16243236905881456,,0,,,,,1.0,0.9554794520547946,21.46153846153846,1.0,0.007124584207733468,0.007175708144660219,1.0,0.007124584207733468,0.007175708144660219,1.0,0.007124584207733468,0.007175708144660219,1.0,0.007124584207733468,0.007175708144660219
2021-03-18,19756.4,19820.04,19268.12,19383.55,-1.1853546607449972,-69.84995008654245,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,13795.017921146953,19383.55,-1.1853546607449972,7.929537613006901e-08,0.01,-99.53052975332176,-69.84995008654245,-99.54052421375074,90.0,20305.8,20215.8,0.0069646684946771875,1.0475790038460446,0.006603537535693926,1.0475790038460446,0.006603537535693926,1.0475790038460446,0.005829685480729794,1.0475790038460446,0.0053834307957004775,1.0475790038460446,0.004643112329784792,1.0475790038460446,0.004643112329784792,1.0475790038460446,0.007196824111166428,1.0101395255255101,0.007196824111166428,1.0101395255255101,0.007196824111166428,1.0101395255255101,0.007196824111166428,1.0101395255255101,0.007196824111166428,1.0101395255255101,0.007196824111166428,1.0101395255255101,0.007196824111166428,1.0101395255255101,,,,,,2021,103.24000000000001,106.86,-22.18,15.969999999999999,0.98,124.14000000000001,148.58,-44.89,1.4799999999999995,0.07999999999999996,0,0,0,0,0,,139.5,139.5,139.5,139.5,140.62293906810038,141.07913978494625,137.1227240143369,137.95017921146953,0.0,-0.0035714285714285713,0.0,-0.0035714285714285713,-1.0084973222132665,-1.3582048722386793,44.0,577.1163149768399,885.1538461538462,0.0,inf,inf,1.8622500028113174,-0.0007081021330564493,0,0,0.0,0.0,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9928031758888336,-0.4041422134185835,-0.16243236905881456,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9928031758888336,-0.4041422134185835,-0.16243236905881456,-0.000645161290322544,-0.0003423485107840559,-0.9928031758888336,-0.9928031758888336,-0.4041422134185835,-0.16243236905881456,,0,,,,,138.95017921146953,1.0,1.0072489938448508,138.95017921146953,0.989962252471771,0.9970659326697389,138.95017921146953,0.989962252471771,0.9970659326697389,138.95017921146953,0.989962252471771,0.9970659326697389,138.95017921146953,0.989962252471771,0.9970659326697389
