Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-02-04,8.8,9.0,8.55,8.55,8.625498007968126,251.0,14.0,2165.0,251.0,100.0,0.45,-0.25,1580754600.0,0,-99.94586191940074,15635.88,2.063945158159197,1.369930833622145e-10,1.57,53.45029239766079,-62.62346602813529,51.88029240645485,4.91,15891.9,15886.99,0.902923976608187,1858.7017543859647,0.6678362573099415,1858.7017543859647,0.6678362573099415,1858.7017543859647,0.5742690058479532,1858.7017543859647,0.5742690058479532,1858.7017543859647,0.5742690058479532,1858.7017543859647,0.5742690058479532,1858.7017543859647,0.8339181286549707,1858.5859649122806,0.6198830409356725,1858.5859649122806,0.6198830409356725,1858.5859649122806,0.6081871345029239,1858.5859649122806,0.5824561403508772,2183.390643274854,0.5391812865497077,2351.770760233918,0.5391812865497077,2351.770760233918,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,15691.1,15800.42,15628.17,15792.95,-0.9994391725245522,-0.9994303948882372,-0.9994529109934177,-0.9994586191940075,1834.2163742690059,1847.0023391812865,1826.8561403508772,1846.1286549707602,7.586442464686186,-4.984430735365069,3.6666666666666665,-0.5825298881604319,-0.3725,0.0,-0.27419354838709675,-1.403225806451613,-1.5112017378880678,0.0068785201365808195,0,1,-0.04761904761904755,0.04999999999999992,-0.0013473551039771818,2257.1136363636365,-0.999557152490514,0.0013491729189957385,-0.4650709479440284,1192.43875379173,2863.4980392156863,-0.0007384693347692018,0.0011961722488038023,-0.9996508986962778,1278.767699386885,-0.4740134423805567,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1125.1886495902288,-0.40227817037327884,,0,,,,,1.022727272727273,0.000538043447480352,0.0005383266540952178,1.3834951456310682,0.000538043447480352,0.0005382527748346998,1.6132075471698115,0.000538043447480352,0.0005382229577586256,1.7065868263473056,0.000538043447480352,0.0005382131324004306,1.8546637744034706,0.00042521151164433025,0.0004253090205804797
2020-02-03,9.0,9.0,9.0,9.0,9.0,2.0,1.0,18.0,2.0,100.0,0.0,0.0,1580668200.0,0,5.263157894736836,15319.69,0.4676562362690317,1.3534435669247094e-10,1.57,45.777777777777764,-61.85203486493527,44.20777778636158,4.91,15891.9,15886.99,0.8511111111111112,1765.7666666666667,0.6344444444444445,1765.7666666666667,0.6344444444444445,1765.7666666666667,0.5455555555555556,1765.7666666666667,0.5455555555555556,1765.7666666666667,0.5455555555555556,1765.7666666666667,0.5455555555555556,1765.7666666666667,0.8022222222222222,1765.6566666666668,0.5888888888888889,1765.6566666666668,0.5888888888888889,1765.6566666666668,0.5777777777777778,1765.6566666666668,0.5533333333333333,2074.2211111111114,0.5122222222222222,2234.182222222222,0.5122222222222222,2234.182222222222,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,8.8,9.0,8.55,8.55,0.022727272727272645,0.0,0.052631578947368335,0.052631578947368335,-0.9994391725245522,-0.9994303948882372,-0.9994529109934177,-0.9994586191940075,0.043418013856813105,-0.9920318725099602,-0.9285714285714286,-0.9916859122401848,-0.9920318725099602,0.0,-1.0,-1.0,-0.1478888083356035,-0.012035108848409951,1,0,0.013948497854077146,-0.013756613756613653,2148.153078202995,-0.0007384693347692018,0.0011961722488038023,-0.9995347004314666,1133.1763072820136,-0.47856137616130046,-0.000589681171158159,2944.620758483034,-0.9996605129845313,0.0007799707640097682,-0.49985889776834463,1458.0175458189303,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1125.1886495902288,-0.39958010400788535,,0,,,,,1.0765550239234452,0.000569874532623734,0.0005701763555467706,1.4563106796116505,0.0005663615236635284,0.0005665818682470524,1.6981132075471699,0.0005663615236635284,0.0005665504818511848,1.7964071856287427,0.0005663615236635284,0.0005665401393688743,1.9522776572668112,0.0004475910648887687,0.00044769370587418916
2020-02-01,8.86,9.5,8.86,9.45,9.380952380952383,21.0,3.0,197.0,21.0,100.0,0.64,0.59,1580495400.0,0,4.999999999999982,15248.38,-2.565079064857656,1.3531147077070083e-10,,38.83597883597885,-61.67363352697139,,4.91,15891.9,15886.99,0.8105820105820106,1681.6825396825398,0.6042328042328042,1681.6825396825398,0.6042328042328042,1681.6825396825398,0.5195767195767196,1681.6825396825398,0.5195767195767196,1681.6825396825398,0.5195767195767196,1681.6825396825398,0.5195767195767196,1681.6825396825398,0.8021164021164022,1681.5777777777778,0.5608465608465608,1681.5777777777778,0.5608465608465608,1681.5777777777778,0.5502645502645503,1681.5777777777778,0.5269841269841271,1975.4486772486775,0.4878306878306879,2127.792592592593,0.4878306878306879,2127.792592592593,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,9.0,9.0,9.0,9.0,-0.01555555555555562,0.05555555555555555,-0.01555555555555562,0.04999999999999992,0.022727272727272645,0.0,0.052631578947368335,0.052631578947368335,0.042328042328042575,9.5,2.0,9.944444444444445,9.5,0.0,inf,inf,,-0.00024297963043142028,0,2,-0.9994081423608134,1704.1394849785406,-0.0013473551039771818,2147.0881863560735,-0.9995107373786084,0.05408193540712695,-0.4650676366078128,1062.442302483138,2863.4980392156863,-0.0007384693347692018,0.0011961722488038023,-0.9996508986962778,1278.7679036312825,-0.47413074420119466,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1125.1886495902288,-0.39958010400788535,,0,,,,,1.1303827751196172,0.0005983682592549206,0.0005986851733241091,1.529126213592233,0.0005946795998467047,0.0005949109616594049,1.7830188679245282,0.0005946795998467047,0.0005948780059437439,1.8862275449101795,0.0005946795998467047,0.0005948671463373179,2.0498915401301514,0.00046997061813320706,0.00047007839116789855
2020-01-31,8.45,9.32,8.44,9.32,8.473076923076924,260.0,4.0,2203.0,260.0,100.0,0.88,0.87,1580409000.0,0,-1.3756613756613634,15649.81,-0.6173862626793869,1.3263216944179268e-10,1.55,40.77253218884118,-62.65673512969168,39.22253219735706,4.91,15891.9,15886.99,0.8218884120171673,1705.1394849785406,0.6126609442060086,1705.1394849785406,0.6126609442060086,1705.1394849785406,0.526824034334764,1705.1394849785406,0.526824034334764,1705.1394849785406,0.526824034334764,1705.1394849785406,0.526824034334764,1705.1394849785406,0.8540772532188841,1705.033261802575,0.5686695278969957,1705.033261802575,0.5686695278969957,1705.033261802575,0.5579399141630901,1705.033261802575,0.5343347639484979,2003.0032188841203,0.4946351931330472,2157.4721030042915,0.4946351931330472,2157.4721030042915,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,8.86,9.5,8.86,9.45,-0.046275395033860064,-0.0189473684210526,-0.0474040632054176,-0.013756613756613653,-0.01555555555555562,0.05555555555555555,-0.01555555555555562,0.04999999999999992,-0.09677860210855145,11.380952380952381,0.3333333333333333,10.182741116751268,11.380952380952381,0.0,0.375,0.47457627118644075,,-0.019800991842358253,0,1,-0.009115964736752621,0.009199830063192804,-0.0013473551039771818,2093.13430420712,-0.9995107373786084,0.015467750274139876,-0.46418019953726536,1439.1297769746313,-0.000589681171158159,2944.620758483034,-0.9996605129845313,0.0013491729189957385,-0.5059051578450765,1458.017710914211,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1125.1886495902288,-0.39958010400788535,,0,,,,,1.1148325358851676,0.0005901367382281335,0.000590449292632878,1.4449612403100776,0.000586498822282676,0.0005867369743762143,1.758490566037736,0.000586498822282676,0.0005866944989836713,1.8602794411177646,0.000586498822282676,0.0005866837887686565,2.0216919739696313,0.00046350541386259156,0.00046361170430527144
2020-01-30,15946.43,15946.43,15722.17,15747.03,-0.911596473675258,-62.887287317036936,3.0,5186.0,400.0,100.0,0.62,0.62,1522175400.0,0,168859.54935622317,15747.03,-0.911596473675258,1.3251213566555998e-10,1.57,-99.9166827014364,-62.887287317036936,-101.48668269289504,4.91,15891.9,15886.99,0.00048199565251352155,1.0091998300631928,0.0003626080600595795,1.0091998300631928,0.0003626080600595795,1.0091998300631928,0.0003118048292281148,1.0091998300631928,0.0003118048292281148,1.0091998300631928,0.0003118048292281148,1.0091998300631928,0.0003118048292281148,1.0091998300631928,0.0005067622275438606,1.009136961065039,0.0003365714042584538,1.009136961065039,0.0003365714042584538,1.009136961065039,0.0003302210004045207,1.009136961065039,0.00031625011192586795,1.185492756411844,0.0002927536176663155,1.2769163454949917,0.0002927536176663155,1.2769163454949917,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,8.45,9.32,8.44,9.32,1886.1514792899409,1709.9903433476395,1861.8163507109005,1688.595493562232,-0.046275395033860064,-0.0189473684210526,-0.0474040632054176,-0.013756613756613653,-1.1075874185908159,-1.2418741819886034,-0.25,1.35406264185202,0.5384615384615384,0.0,-0.29545454545454547,-0.28735632183908044,-3.5874587133294145,-0.0009050125375909188,2,0,1788.6283783783783,-0.0053649972627565125,-0.0013473551039771818,2042.8920863309356,-0.9995107373786084,0.0013491729189957385,-0.4736019299778764,1108.8422931793755,2863.4980392156863,-0.0007384693347692018,0.0011961722488038023,-0.9996508986962778,1251.371161994333,-0.46295926722935055,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1144.7015827898804,-0.396861379133781,,0,,,,,1883.616028708134,0.9970923734957686,0.9976204640095182,2441.4,0.9909457671083658,0.9913481478123903,2971.1377358490568,0.9909457671083658,0.9912763815805625,3143.1197604790423,0.9909457671083658,0.9912582856495383,3415.8416485900216,0.7831366585039319,0.7833162463568926
2020-01-29,15865.07,15939.11,15864.68,15891.9,0.5393935713092768,-63.225605497140045,3.0,5186.0,400.0,100.0,0.62,0.62,1522175400.0,0,0.9199830063192804,15891.9,0.5393935713092768,1.332022811152376e-10,1.56,-99.91744221899206,-63.225605497140045,-101.47744221036248,4.91,15891.9,15886.99,0.00047760179714194026,0.9946350027372435,0.0003593025377708141,0.9946350027372435,0.0003593025377708141,0.9946350027372435,0.0003089624274001221,0.9946350027372435,0.0003089624274001221,0.9946350027372435,0.0003089624274001221,0.9946350027372435,0.0003089624274001221,0.9946350027372435,0.0005021426009476527,0.9999377041134163,0.00034986376707630927,0.9999377041134163,0.0003335032312058344,0.9999377041134163,0.00032721071740949794,0.9999377041134163,0.00031336718705755765,1.1212403803195339,0.0002900848860111126,1.2652760211176763,0.0002900848860111126,1.2652760211176763,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,15946.43,15946.43,15722.17,15747.03,-0.0051020824096679055,-0.0004590369129642001,0.00906427039015608,0.009199830063192804,1886.1514792899409,1709.9903433476395,1861.8163507109005,1688.595493562232,-1.5917021257603365,0.005379754709366419,0.0,0.0,0.0,0.0,0.0,0.0,-9.105118314413596e-05,0.005208167887501494,1,0,1779.0270270270269,-0.999438210777243,2023.3169811320756,-0.0007384693347692018,0.0011961722488038023,-0.9995060062187293,1119.993234025729,-0.4678047200578284,-0.000589681171158159,2944.620758483034,-0.9996605129845313,0.0013491729189957385,-0.49995673042599537,1433.9167870668648,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1144.7015827898804,-0.4009886177066814,,0,,,,,1858.7017543859647,1.0,1.0005382995400844,2463.860465116279,1.0,1.0004060319348838,2998.4716981132074,1.0,1.000333614492717,3172.0359281437127,1.0,1.0003153543582162,3447.266811279826,0.7903413826784247,0.790522622709114
2020-01-28,15929.33,15944.21,15771.2,15806.64,-0.4590186233471738,-63.02724677730372,3.0,5186.0,400.0,100.0,0.62,0.62,1522175400.0,0,-0.5364997262756521,15806.64,-0.4590186233471738,1.3314284886510615e-10,1.57,-99.9169969076287,-63.02724677730372,-101.48699689902804,4.91,15806.64,15801.73,0.00048017795053218143,0.9929017172530026,0.0003612405925611009,0.9942992312091629,0.0003612405925611009,0.9942992312091629,0.0003106289508712794,0.9942992312091629,0.0003106289508712794,0.9942992312091629,0.0003106289508712794,0.9942992312091629,0.0003106289508712794,0.9942992312091629,0.0005048511258559695,1.0053939357130928,0.0003694649843356969,1.0053939357130928,0.0003353021261950674,1.0053939357130928,0.00032897567098383974,1.0053939357130928,0.00031505746951913883,1.127288278849901,0.0002916495852375964,1.2721008386349029,0.0002916495852375964,1.2721008386349029,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,15865.07,15939.11,15864.68,15891.9,0.0040504075935372625,0.0003199676769906566,-0.005892334418343109,-0.0053649972627565125,-0.0051020824096679055,-0.0004590369129642001,0.00906427039015608,0.009199830063192804,-1.850990163329148,-0.0031373162546508727,0.0,0.0,0.0,0.0,0.0,0.0,9.415578928125629e-05,-0.00044618042299154697,0,2,-0.002247191011235907,0.04054054054054047,-0.0013473551039771818,-0.0007384693347692018,-0.9995107373786084,-0.9995060062187293,-0.45093743668656594,-0.45544067727601545,2884.8313725490198,-0.0007384693347692018,0.004973019880352743,-0.9996508986962778,1233.2074535628242,-0.46295717259056895,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1144.7015827898804,-0.4009886177066814,,0,,,,,1848.7298245614033,0.9946350027372435,0.9951704143017688,2450.641860465116,0.9946350027372435,0.9950388563119081,2982.384905660377,0.9946350027372435,0.9949668273891203,3155.017964071856,0.9946350027372435,0.994948665220191,3428.7722342733186,0.7861012033237118,0.7862814710021325
2020-01-27,8.9,8.9,8.8,8.88,8.833333333333332,12.0,2.0,106.0,12.0,100.0,0.1,-0.02,1580063400.0,0,-99.9438210777243,15879.53,-0.8356158053223095,1.330939496133122e-10,1.55,47.747747747747724,-63.19695860016008,46.19774775636515,4.91,15716.53,15711.62,0.8141891891891891,1767.3918918918919,0.643018018018018,1769.8795045045044,0.643018018018018,1769.8795045045044,0.5529279279279279,1769.8795045045044,0.5529279279279279,1769.8795045045044,0.5529279279279279,1769.8795045045044,0.5529279279279279,1769.8795045045044,0.8986486486486486,1789.628378378378,0.6576576576576576,1789.628378378378,0.5968468468468467,1789.628378378378,0.5855855855855856,1789.628378378378,0.5608108108108109,2006.6036036036035,0.5191441441441441,2264.3738738738734,0.5191441441441441,2264.3738738738734,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,15929.33,15944.21,15771.2,15806.64,-0.9994412822133762,-0.999441803639064,-0.9994420208988537,-0.999438210777243,0.0040504075935372625,0.0003199676769906566,-0.005892334418343109,-0.0053649972627565125,-20.24395413179638,-1.1903938473213023,-0.3333333333333333,-0.9795603548013884,-0.97,0.0,-0.8387096774193549,-1.032258064516129,-1.4552085406796345,-0.0003672690813722062,0,1,-0.03679653679653678,0.038202247191011215,-0.0013473551039771818,2042.8920863309356,-0.9995107373786084,0.0013491729189957385,-0.44173430557789867,1036.978712254529,2863.4980392156863,-0.0007384693347692018,0.0011961722488038023,-0.9996508986962778,1234.0371055971862,-0.4568589758143917,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1144.7015827898804,-0.4009886177066814,,0,,,,,1.03859649122807,0.0005587752251146811,0.0005590760135613709,1.3097345132743363,0.0005587752251146811,0.0005590137184988217,1.6754716981132078,0.0005587752251146811,0.0005589616406279506,1.7724550898203595,0.0005587752251146811,0.0005589514373171842,1.9262472885032538,0.0004416231840235851,0.0004417244564625333
2020-01-24,8.9,8.9,8.9,8.9,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1579804200.0,0,0.22522522522521182,16013.34,0.601282979941109,1.3283529107441049e-10,1.54,47.41573033707864,-63.50449063093646,45.87573034571884,4.91,15716.53,15711.62,0.7382022471910112,1763.420224719101,0.6415730337078651,1765.9022471910112,0.6415730337078651,1765.9022471910112,0.5516853932584269,1765.9022471910112,0.5516853932584269,1765.9022471910112,0.5516853932584269,1765.9022471910112,0.5516853932584269,1765.9022471910112,0.8966292134831461,1785.6067415730336,0.6887640449438202,1785.6067415730336,0.5955056179775281,1785.6067415730336,0.5842696629213483,1785.6067415730336,0.5595505617977529,2002.0943820224718,0.5179775280898876,2259.2853932584267,0.5179775280898876,2259.2853932584267,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,8.9,8.9,8.8,8.88,0.0,0.0,0.011363636363636322,0.002252252252252204,-0.9994412822133762,-0.999441803639064,-0.9994420208988537,-0.999438210777243,-0.09433962264150932,-0.9166666666666666,-0.5,-0.9245283018867925,-0.9166666666666666,0.0,-1.0,-1.0,-0.006970413630217347,-0.0019434282298571948,1,0,0.04999999999999994,-0.04761904761904756,2005.4728682170542,-0.0007384693347692018,0.004973019880352743,-0.9995060062187293,893.7601744454158,-0.4461720038747207,-0.000589681171158159,2671.1000000000004,-0.9996605129845313,0.0072730788862986765,-0.4825694533976074,1576.6839423556535,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1144.7015827898804,-0.398584743080235,,0,,,,,1.0022522522522521,0.0005600337278739484,0.0005603468358032666,1.2482468443197756,0.0005600337278739484,0.0005602851032781715,1.679245283018868,0.0005600337278739484,0.0005602205632419775,1.7764471057884232,0.0005600337278739484,0.0005602103369507815,1.93058568329718,0.000442617830834449,0.00044271933136447595
2020-01-23,9.24,9.24,9.23,9.24,9.238738738738736,222.0,3.0,2051.0,222.0,100.0,0.01,0.0,1579717800.0,0,3.8202247191011285,15917.63,0.7665602720595688,1.3274949846408274e-10,1.55,41.99134199134198,-63.285049344657466,40.4413419999488,4.91,15716.53,15711.62,0.6774891774891775,1698.5324675324675,0.6179653679653679,1700.92316017316,0.6179653679653679,1700.92316017316,0.5313852813852814,1700.92316017316,0.5313852813852814,1700.92316017316,0.5313852813852814,1700.92316017316,0.5313852813852814,1700.92316017316,0.8636363636363636,1719.9025974025974,0.6688311688311688,1719.9025974025974,0.5735930735930735,1719.9025974025974,0.5627705627705628,1719.9025974025974,0.538961038961039,1928.4242424242423,0.4989177489177489,2176.151515151515,0.4989177489177489,2176.151515151515,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,8.9,8.9,8.9,8.9,0.038202247191011215,0.038202247191011215,0.03707865168539327,0.038202247191011215,0.0,0.0,0.011363636363636322,0.002252252252252204,0.15484234234234195,221.0,2.0,255.375,221.0,0.0,inf,,-0.11845889547297828,-0.0006458570582698784,0,1,-0.022222222222222143,0.022727272727272645,2023.3169811320756,-0.0007384693347692018,0.0011961722488038023,-0.9995060062187293,1054.0691051681772,-0.45647837481282,-0.000589681171158159,2944.620758483034,-0.9996605129845313,0.0013491729189957385,-0.48224852356848064,1354.4561368071309,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1144.7015827898804,-0.398584743080235,,0,,,,,1.0405405405405406,0.0005814282747814925,0.000581753344137324,1.2797783933518005,0.0005814282747814925,0.0005816925490472582,1.7433962264150944,0.0005814282747814925,0.000581622247680435,1.844311377245509,0.0005814282747814925,0.000581611630721935,2.004338394793926,0.00045952682661913586,0.0004596322046975009
2020-01-22,8.55,8.8,8.55,8.8,8.767790262172285,801.0,5.0,7023.0,801.0,100.0,0.25,0.25,1579631400.0,0,-4.761904761904756,15796.54,-0.4046474561053892,1.3257385242841487e-10,1.55,49.09090909090907,-63.003607119027336,47.54090909946719,4.91,15716.53,15711.62,0.7113636363636363,1783.4590909090907,0.6488636363636363,1785.9693181818182,0.6488636363636363,1785.9693181818182,0.5579545454545455,1785.9693181818182,0.5579545454545455,1785.9693181818182,0.5579545454545455,1785.9693181818182,0.5579545454545455,1785.9693181818182,0.9068181818181817,1805.897727272727,0.7022727272727272,1805.897727272727,0.6022727272727272,1805.897727272727,0.5909090909090908,1805.897727272727,0.5659090909090909,2024.8454545454542,0.5238636363636363,2284.9590909090907,0.5238636363636363,2284.9590909090907,,,,,,2020,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,9.24,9.24,9.23,9.24,-0.07467532467532462,-0.04761904761904756,-0.07367280606717223,-0.04761904761904756,0.038202247191011215,0.038202247191011215,0.03707865168539327,0.038202247191011215,-0.050975407995003406,2.608108108108108,0.6666666666666666,2.424183325207216,2.608108108108108,0.0,24.0,inf,0.17555221336441765,-0.0013231389775487288,1,0,0.048951048951048945,-0.04666666666666666,-0.0013473551039771818,-0.0007384693347692018,-0.9995107373786084,-0.9995060062187293,-0.42001767055781997,-0.4343208119495015,2884.8313725490198,-0.0007384693347692018,0.004973019880352743,-0.9996508986962778,1170.4386701040812,-0.45225007346441737,4207.885032537961,-0.0007384693347692018,0.004973019880352743,-0.9997654636697688,1144.7015827898804,-0.39620691823960275,,0,,,,,1.0,0.0005537412140776119,0.0005540480132971524,1.218836565096953,0.0005537412140776119,0.0005539929038545316,1.6603773584905663,0.0005537412140776119,0.0005539259501718429,1.756487025948104,0.0005537412140776119,0.0005539158387827952,1.9088937093275489,0.0004376445967801294,0.00043774495685476274
