Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-05-07,117.0,117.0,114.0,114.1,114.81667170039265,3311.0,134.0,380158.0,2538.0,76.65,3.0,-2.9,1430937000.0,0,-4.91666666666667,10484.44,-0.9504914950803188,0.0587223964327049,0.01,-58.32602979842243,-44.25882545944276,-55.736458280182816,40.85,168.1,127.25,1.0438212094653812,1.388255915863278,0.9894829097283085,1.388255915863278,0.9894829097283085,1.388255915863278,0.953549517966696,1.388255915863278,0.612182296231376,1.4732690622261175,0.3580192813321648,1.4732690622261175,0.3580192813321648,1.4732690622261175,0.8378615249780894,1.0517090271691498,0.8247151621384751,1.0517090271691498,0.8247151621384751,1.0517090271691498,0.6042944785276074,1.0517090271691498,0.5315512708150745,1.0517090271691498,0.5315512708150745,1.9189307624890446,0.5315512708150745,4.901840490797546,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,7.5965379494007985,114.0,121.3,114.0,120.0,0.02631578947368421,-0.0354492992580379,0.0,-0.04916666666666671,-0.026473099914602855,-0.004105090311986864,0.017857142857142856,0.008403361344537815,-0.029507244070090262,0.9216482878699942,0.03875968992248062,0.864945742822943,0.9568234387047032,0.018198724760892727,-0.589041095890411,-1.4833333333333334,-0.034069649240323574,-0.010531388886241463,0,4,-0.03874092009685239,0.09151973131822004,-0.0018315018315018575,0.1979487179487179,-0.07981651376146792,0.06160714285714291,-0.021486030226497883,0.1313866598201141,-0.0005117707267144028,0.2387014640356461,-0.19270298047276466,0.001851851851851922,-0.023764161319037986,0.022257579945931985,0.12938144329896906,-0.0004608294930875314,0.00046104195481786223,-0.16666666666666663,0.030880312708687054,-0.03150704446833066,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.000877192982456,0.9508333333333333,19.016666666666666,1.2125398512221042,0.9508333333333333,4.405405405405404,1.6548223350253806,0.9508333333333333,2.235063663075416,1.6548223350253806,0.9508333333333333,2.235063663075416,1.8812860676009893,0.6356545961002785,0.9600336558687421
2015-05-06,122.0,126.0,117.3,119.1,120.363826550019,5258.0,300.0,632873.0,4062.0,77.25,8.7,-2.9,1430850600.0,0,4.382120946538115,10585.05,-2.880628607552438,0.0587641579881211,0.02,-60.075566750629726,-44.78864058270863,-57.4624247161945,40.85,168.1,127.25,1.040302267002519,1.3299748110831235,0.9479429051217465,1.3299748110831235,0.9479429051217465,1.3299748110831235,0.9135180520570949,1.3299748110831235,0.5864819479429051,1.4114189756507136,0.34298908480268686,1.4114189756507136,0.34298908480268686,1.4114189756507136,0.8026868178001679,1.0075566750629723,0.7900923593618807,1.0075566750629723,0.7900923593618807,1.0075566750629723,0.5789252728799329,1.0075566750629723,0.5092359361880773,1.0075566750629723,0.5092359361880773,1.8383711167086483,0.5092359361880773,4.696053736356003,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,7.929427430093209,117.0,117.0,114.0,114.1,0.042735042735042736,0.07692307692307693,0.028947368421052607,0.04382120946538125,0.02631578947368421,-0.0354492992580379,0.0,-0.04916666666666671,0.04831314797298189,0.5880398671096345,1.2388059701492538,0.6647630721962974,0.6004728132387707,0.007827788649706383,1.8999999999999997,-0.0,0.03096656101353594,0.0007111691271669849,0,3,-0.032031249999999956,0.04923325262308308,-0.0018315018315018575,0.16450648055832504,-0.07981651376146792,0.05769230769230776,-0.021447240843234613,0.09908712085858312,0.11944718657453118,-0.0006765899864683541,0.0008613264427218651,-0.16633266533066127,0.032927596961921546,-0.028985342801953317,-0.000489955903968615,0.24823604874919813,-0.19270298047276466,0.006823821339950514,-0.02406475089248552,0.04888923569229087,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.0438212094653812,0.9924999999999999,20.186440677966083,1.2656748140276302,0.9924999999999999,4.5984555984555975,1.6657342657342658,0.9924999999999999,2.455670103092783,1.727338651196519,0.9924999999999999,2.3330068560235064,1.9637262984336357,0.6635097493036212,1.002103491796382
2015-05-05,126.2,126.3,123.8,123.9,125.24215481171548,3824.0,123.0,478926.0,3242.0,84.78,2.5,-2.3,1430764200.0,0,4.030226700251904,10899.01,0.0878833071305651,0.0567756703726455,0.01,-61.6222760290557,-46.37907479670172,-58.99850520950616,40.85,168.1,127.25,1.0112994350282485,1.278450363196126,0.9112187247780468,1.278450363196126,0.8817594834543987,1.278450363196126,0.8781275221953188,1.278450363196126,0.5637610976594026,1.3567393058918482,0.32970137207425343,1.3567393058918482,0.32970137207425343,1.3567393058918482,0.7715899919289749,0.9685230024213075,0.7594834543987086,0.9685230024213075,0.7594834543987086,0.9685230024213075,0.556497175141243,0.9685230024213075,0.4895076674737691,0.9685230024213075,0.4895076674737691,1.7671509281678772,0.4895076674737691,4.5141242937853105,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,8.249001331557924,122.0,126.0,117.3,119.1,0.034426229508196744,0.002380952380952358,0.05541346973572037,0.04030226700251899,0.042735042735042736,0.07692307692307693,0.028947368421052607,0.04382120946538125,0.040529853540915955,-0.2727272727272727,-0.59,-0.2432510156066067,-0.2018709995076317,0.09747572815533982,-0.7126436781609196,-0.20689655172413796,0.026731912217389523,-0.033838443084261816,0,2,-0.0015600624024960112,0.015625,-0.0015600624024960112,0.08997188378631672,-0.07981651376146792,0.034812880765883375,-0.02104823398138859,0.05805460447918535,-0.0005117707267144028,0.2387014640356461,-0.19270298047276466,0.001851851851851922,-0.023816434931331166,0.022709040440381127,-0.000489955903968615,0.2387014640356461,-0.19270298047276466,0.0004901960784313447,-0.023911911012474134,0.024504547738138954,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.0858895705521474,1.0,12.642857142857128,1.3166843783209352,1.0,4.1577181208053675,1.673193787981094,1.0,2.4854563691073217,1.7969543147208122,1.0,2.254777070063694,2.0428689200329764,0.6902506963788301,1.0424905342869164
2015-05-04,137.8,138.3,126.0,128.0,129.8691226369365,2063.0,214.0,267920.0,1403.0,68.01,12.3,-9.8,1430677800.0,0,3.3091202582727908,10889.44,1.8006269147027745,0.0570427374387878,0.02,-62.8515625,-46.331950954319055,-60.22752033193721,40.85,168.1,127.25,0.97890625,1.2375,0.88203125,1.2375,0.853515625,1.2375,0.85,1.2375,0.545703125,1.31328125,0.319140625,1.31328125,0.319140625,1.31328125,0.76171875,0.96796875,0.73515625,0.96796875,0.73515625,0.96796875,0.538671875,0.96796875,0.473828125,0.96796875,0.473828125,1.710546875,0.473828125,4.36953125,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,8.5219707057257,126.2,126.3,123.8,123.9,0.09191759112519816,0.09501187648456068,0.017770597738287583,0.033091202582727956,0.034426229508196744,0.002380952380952358,0.05541346973572037,0.04030226700251899,0.03694417292785361,-0.4605125523012552,0.7398373983739838,-0.4405816347410665,-0.567242442936459,-0.19780608634111813,3.9200000000000004,3.260869565217392,0.020831292556764944,0.004703899828736775,0,1,-0.013846153846153933,0.01404056162246499,-0.0015600624024960112,0.07386888273314866,-0.07981651376146792,0.009876543209876508,-0.02076816886466845,0.03550233212643162,0.11944718657453118,-0.0006765899864683541,0.0008613264427218651,-0.16633266533066127,0.03327908877276205,-0.029128723956520917,0.12938144329896906,-0.0004608294930875314,0.00046104195481786223,-0.16666666666666663,0.030962466091366263,-0.03156215813051925,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.1218229623137599,1.0,9.208633093525176,1.3602550478214666,1.0,3.7758112094395275,1.68310322156476,1.0,2.46390760346487,1.8564176939811456,1.0,2.167654530059272,2.110469909315746,0.713091922005571,1.076987799747581
2015-04-30,126.0,129.1,122.9,128.2,126.869140625,1536.0,67.0,194871.0,888.0,57.81,6.2,2.2,1430332200.0,0,0.15624999999999112,10696.83,-0.4341241703099574,0.0565003875029669,0.01,-62.909516380655226,-45.36558961860664,-60.35577798402835,40.85,168.1,127.25,0.9149765990639627,1.2355694227769112,0.8806552262090485,1.2355694227769112,0.8486739469578783,1.2355694227769112,0.8486739469578783,1.2355694227769112,0.5448517940717629,1.311232449297972,0.3186427457098284,1.311232449297972,0.3186427457098284,1.311232449297972,0.8658346333853355,0.9984399375975039,0.734009360374415,0.9984399375975039,0.734009360374415,0.9984399375975039,0.5378315132605305,0.9984399375975039,0.4730889235569423,0.9984399375975039,0.4730889235569423,1.621684867394696,0.4730889235569423,4.362714508580344,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,8.535286284953395,137.8,138.3,126.0,128.0,-0.08563134978229325,-0.06652205350686924,-0.024603174603174557,0.0015624999999999112,0.09191759112519816,0.09501187648456068,0.017770597738287583,0.033091202582727956,-0.02310004064879449,-0.25545322346097915,-0.6869158878504673,-0.2726522842639594,-0.3670705630791162,-0.14997794441993828,-0.49593495934959353,-1.2244897959183672,0.0021295522608977715,-0.009507782413193087,2,0,0.03750997605746211,-0.02923076923076921,-0.0015600624024960112,0.04096834264432021,-0.07981651376146792,0.002575107296137315,-0.020534305984609768,0.016133194724271657,-0.0005117707267144028,0.3926067558954748,-0.19270298047276466,0.07117117117117122,-0.023484086967404255,0.20047519043979464,-0.000489955903968615,0.2387014640356461,-0.19270298047276466,0.0004901960784313447,-0.023915059526715944,0.02451153493719433,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.123575810692375,1.0,9.092198581560286,1.3623804463336875,1.0,3.7595307917888565,1.65099806825499,1.0,2.5361028684470828,1.859318346627991,1.0,2.1637130801687765,2.113767518549052,0.7142061281337047,1.0786705931846865
2015-04-29,127.0,131.0,122.0,130.0,126.76565501344602,2603.0,102.0,329971.0,1999.0,76.8,9.0,3.0,1430245800.0,0,1.404056162246503,10743.47,-0.1783943946994659,0.0564230710965468,0.01,-63.42307692307693,-45.60277079937861,-60.85946431335309,40.85,168.1,127.25,0.9023076923076923,1.2184615384615385,0.8684615384615385,1.2184615384615385,0.8369230769230769,1.2184615384615385,0.8369230769230769,1.2184615384615385,0.5373076923076923,1.293076923076923,0.31423076923076926,1.293076923076923,0.31423076923076926,1.293076923076923,0.8538461538461538,0.986153846153846,0.7238461538461538,0.986153846153846,0.7238461538461538,0.986153846153846,0.5303846153846155,0.986153846153846,0.4665384615384615,0.986153846153846,0.4665384615384615,1.5992307692307692,0.4665384615384615,4.302307692307692,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,8.655126498002664,126.0,129.1,122.9,128.2,0.007936507936507936,0.014717273431448534,-0.0073230268510985,0.01404056162246499,-0.08563134978229325,-0.06652205350686924,-0.024603174603174557,0.0015624999999999112,-0.0008156878106383734,0.6946614583333334,0.5223880597014925,0.6932791436386122,1.2511261261261262,0.32848988064348716,0.4516129032258064,0.36363636363636354,0.008345287661738442,-0.0013684225867662732,1,0,0.007182761372705552,-0.007131537242472311,0.11944718657453118,-0.0008605851979346688,0.0008613264427218651,-0.10670194003527343,0.030954244470138968,-0.026505674738030064,-0.0005117707267144028,0.28832547169811323,-0.19270298047276466,0.06160714285714291,-0.023003731934653847,0.14661344892463596,0.5173288250211328,-0.0004608294930875314,0.04964539007092199,-0.16666666666666663,0.19193491114080855,-0.03145709565187997,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.1393514460999123,1.0,8.176100628930815,1.381509032943677,1.0,3.62116991643454,1.674179008370895,1.0,2.483285577841452,1.885424220449601,1.0,2.1294021294021297,2.1434460016488046,0.724233983286908,1.093815734118637
2015-04-28,124.0,133.0,124.0,126.2,127.25413907284768,1208.0,106.0,153723.0,886.0,73.34,9.0,2.2,1430159400.0,0,-2.923076923076917,10762.67,1.0363039649727623,0.0564400704584632,0.02,-62.3217115689382,-45.69981240714432,-59.76128213533125,40.85,168.1,127.25,0.9294770206022187,1.255150554675119,0.8946117274167987,1.255150554675119,0.8621236133122028,1.255150554675119,0.8621236133122028,1.255150554675119,0.5534865293185419,1.332012678288431,0.32369255150554677,1.332012678288431,0.32369255150554677,1.332012678288431,0.8795562599049128,1.0301109350237718,0.7456418383518224,1.0301109350237718,0.7456418383518224,1.0301109350237718,0.5463549920760697,1.0301109350237718,0.4805863708399366,1.0301109350237718,0.4805863708399366,1.6473851030110935,0.4805863708399366,4.431854199683042,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,8.402130492676433,127.0,131.0,122.0,130.0,-0.023622047244094488,0.015267175572519083,0.01639344262295082,-0.02923076923076921,0.007936507936507936,0.014717273431448534,-0.0073230268510985,0.01404056162246499,0.00385344168615579,-0.5359200922013062,0.0392156862745098,-0.5341317873388873,-0.5567783891945973,-0.04505208333333326,0.0,-0.2666666666666666,-0.018044558729066667,0.00030128388239121696,0,2,-0.031684698608964515,0.10774142059058271,-0.0015600624024960112,0.08997188378631672,-0.07981651376146792,0.034812880765883375,-0.020766644038942197,0.0542167554828705,-0.0005117707267144028,0.25719217491369384,-0.19270298047276466,0.05769230769230776,-0.02307400287763472,0.11262394864884459,0.3114961961115808,-0.0004608294930875314,0.017111567419575632,-0.16666666666666663,0.10728724900206571,-0.030809906208101097,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.1060473269062228,0.9707692307692308,7.937106918238991,1.3411264612114773,0.9707692307692308,3.5153203342618378,1.6252414681262073,0.9707692307692308,2.410697230181471,1.8303118201595359,0.9707692307692308,2.067158067158067,2.0807914262159937,0.7030640668523677,1.0618426588136307
2015-04-27,138.0,138.0,124.1,125.3,127.70741901776384,2871.0,122.0,366648.0,2060.0,71.75,13.9,-12.7,1430073000.0,0,-0.7131537242472286,10652.28,-1.486267905546934,0.0563255294360488,0.02,-62.0510774142059,-45.13709741013192,-59.52757999478499,40.85,168.1,127.25,0.9074221867517958,1.2641660015961693,0.9010375099760576,1.2641660015961693,0.8683160415003991,1.2641660015961693,0.8683160415003991,1.2641660015961693,0.557462090981644,1.3415802075019951,0.3260175578611333,1.3415802075019951,0.3260175578611333,1.3415802075019951,0.8858739026336792,1.0375099760574622,0.7509976057462091,1.0375099760574622,0.7509976057462091,1.0375099760574622,0.5502793296089385,1.0375099760574622,0.48403830806065445,1.0375099760574622,0.48403830806065445,1.6592178770949721,0.48403830806065445,4.4636871508379885,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,8.342210386151798,124.0,133.0,124.0,126.2,0.11290322580645161,0.03759398496240601,0.0008064516129031799,-0.007131537242472311,-0.023622047244094488,0.015267175572519083,0.01639344262295082,-0.02923076923076921,0.0035620055128947727,1.3766556291390728,0.1509433962264151,1.3851212895923186,1.325056433408578,-0.021679847286610352,0.5444444444444445,-6.772727272727272,-0.003910594488535752,-0.00202942734628043,0,1,-0.0677233429394813,0.0726429675425039,-0.0015600624024960112,0.10774142059058271,-0.07981651376146792,0.009876543209876508,-0.021198862370878643,0.03903328882822418,-0.0005117707267144028,0.20651573716178911,-0.19270298047276466,0.02981029810298107,-0.023330209620764198,0.0658406068453498,0.3005154639175258,-0.0004608294930875314,0.0014727540500736936,-0.16666666666666663,0.06576465015144284,-0.029961137151872725,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.098159509202454,0.9638461538461538,7.880503144654085,1.3315621679064824,0.9638461538461538,3.4902506963788293,1.6136509980682547,0.9638461538461538,2.3935052531041072,1.8172588832487309,0.9638461538461538,2.0524160524160524,2.065952184666117,0.807605543022881,1.325925925925926
2015-04-24,134.3,135.0,126.1,129.4,129.84486503257833,3223.0,223.0,418490.0,2554.0,79.24,8.9,-4.9,1429813800.0,0,3.272146847565849,10812.99,-1.3963917958220495,0.0556579626198693,0.03,-63.25347758887172,-45.952507123376606,-60.72418492623095,40.85,168.1,127.25,0.8724884080370943,1.224111282843895,0.8724884080370943,1.224111282843895,0.8408037094281298,1.224111282843895,0.8408037094281298,1.224111282843895,0.5397990726429674,1.2990726429675423,0.31568778979907264,1.2990726429675423,0.31568778979907264,1.2990726429675423,0.8678516228748068,1.0046367851622875,0.7272024729520865,1.0046367851622875,0.7272024729520865,1.0046367851622875,0.5328438948995363,1.0046367851622875,0.4687017001545595,1.0046367851622875,0.4687017001545595,1.6066460587326121,0.4687017001545595,4.32225656877898,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,8.615179760319574,138.0,138.0,124.1,125.3,-0.02681159420289847,-0.021739130434782608,0.016116035455278004,0.03272146847565849,0.11290322580645161,0.03759398496240601,0.0008064516129031799,-0.007131537242472311,0.016737054364219607,0.12260536398467432,0.8278688524590164,0.14139447099125046,0.23980582524271846,0.10439024390243895,-0.3597122302158273,-0.6141732283464566,0.020101689528631676,-0.011851940369907152,2,0,0.0627871362940277,-0.002881844380403499,-0.0015600624024960112,0.0726429675425039,-0.07981651376146792,0.002575107296137315,-0.021490676128720472,0.018516618689201875,-0.0005117707267144028,0.24823604874919813,-0.19270298047276466,0.006823821339950514,-0.022675915647927224,0.04912026726058695,0.12938144329896906,-0.0004608294930875314,0.00046104195481786223,-0.16666666666666663,0.03080156977651014,-0.0296963760574405,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.0864819479429053,0.9953846153846154,11.871559633027518,1.3535564853556488,0.9953846153846154,3.7616279069767438,1.6379746835443039,0.9953846153846154,2.5372549019607846,1.8767222625090645,0.9953846153846154,2.1195741195741196,2.1335531739488873,0.9953846153846154,1.8658976207642397
2015-04-23,136.6,139.7,134.0,138.8,137.37110546965152,4333.0,191.0,595229.0,3420.0,78.93,5.7,2.2,1429727400.0,0,7.264296754250399,10966.12,-0.2681072428971531,0.0552356958464513,0.03,-65.7420749279539,-46.70722187975328,-63.19051195549573,40.85,168.1,127.25,0.8134005763688761,1.1412103746397695,0.8134005763688761,1.1412103746397695,0.7838616714697405,1.1412103746397695,0.7838616714697405,1.1412103746397695,0.5032420749279538,1.2110951008645532,0.29430835734870314,1.2110951008645532,0.29430835734870314,1.2110951008645532,0.8213256484149856,0.9365994236311238,0.6779538904899135,0.9365994236311238,0.6779538904899135,0.9365994236311238,0.4967579250720461,0.9365994236311238,0.43695965417867433,0.9365994236311238,0.43695965417867433,1.4978386167146973,0.43695965417867433,4.029538904899135,1065.46,1065.46,-314.96,240.44,15.02,2015,272.66999999999996,272.66999999999996,-65.86,-62.87,-3.93,1398.8999999999999,1398.8999999999999,-394.6,66.19,4.140000000000001,3323.3,3327.28,-756.5,321.13,20.080000000000002,9.241011984021306,134.3,135.0,126.1,129.4,0.01712583767684276,0.03481481481481473,0.06264869151467094,0.0726429675425039,-0.02681159420289847,-0.021739130434782608,0.016116035455278004,0.03272146847565849,0.05796332750767503,0.3443996276760782,-0.14349775784753363,0.42232550359626275,0.33907595927956147,-0.003912165572942807,-0.3595505617977528,-1.4489795918367347,0.04061523480736596,-0.007586816935826106,1,0,0.05972434915773363,-0.056358381502890256,0.11944718657453118,-0.0008605851979346688,0.0008613264427218651,-0.10670194003527343,0.030667335940839726,-0.02558493984779299,-0.0005117707267144028,0.2387014640356461,-0.19270298047276466,0.001851851851851922,-0.02254697780472682,0.022992728592252293,-0.000489955903968615,0.2387014640356461,-0.19270298047276466,0.0004901960784313447,-0.024035246054459145,0.024712918167019385,-0.9629268109548927,0,-0.9629268109548927,-0.9622174244348489,-1.2855598070204626,-1.285619174434088,1.1202582728006458,1.0,9.315436241610735,1.4518828451882848,1.0,3.212962962962962,1.7569620253164557,1.0,2.321070234113712,2.013052936910805,1.0,1.9871152469577666,2.2885408079142624,1.0,1.7760716570697377
