Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2020-12-17,190.0,190.0,183.05,184.25,186.6937867688921,131735,1916,24594106.0,56576.0,42.95,6.95,-5.75,1608143400.0,0.0,2.219140083217752,18008.78,0.205989841840748,0.008387851176438024,0.08,5.767182120950465,7.5655874523427045,5.624394127432002,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,184.25,185.65,179.0,180.25
2020-12-16,188.05,189.9,186.7,188.75,188.75127346191692,115826,9454,21862305.0,83187.0,71.82,3.2,0.7,1608057000.0,0.0,2.442333785617379,17971.76,0.8593248418510058,0.008387860658345167,0.09,3.2455804280006495,7.7871616358108575,3.0910177087347077,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,190.0,190.0,183.05,184.25
2020-12-15,185.9,188.7,181.6,186.35,186.07910488893788,90715,1041,16880166.0,38490.0,42.43,7.1,0.45,1607970600.0,0.0,-1.271523178807954,17818.64,0.08003644045091463,0.008387025411827004,0.08,4.575279344164862,8.713403492073477,4.422870769686286,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,188.05,189.9,186.7,188.75
2020-12-14,176.9,186.8,172.55,185.0,181.31514403292184,328050,5825,59480433.0,239862.0,73.12,14.25,8.1,1607884200.0,0.0,-0.7244432519452615,17804.39,0.3978835931098823,0.008387048538030682,0.09,5.338396247487154,8.80041383052157,5.175341583904236,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,185.9,188.7,181.6,186.35
2020-12-11,175.75,177.8,172.85,176.9,175.06245567156552,121254,2996,21227023.0,57984.0,47.82,4.95,1.15,1607625000.0,0.0,-4.378378378378378,17733.83,0.2744653890323523,0.0083868901956331,0.08,10.161691949039708,9.233312826388882,10.004924119438504,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,176.9,186.8,172.55,185.0
2020-12-10,175.1,178.85,172.8,173.75,175.6123375959079,97750,2369,17166106.0,41402.0,42.35,6.05,-1.35,1607538600.0,0.0,-1.7806670435274174,17685.29,-0.3588375219308326,0.008387055843344666,0.08,12.158867946964747,9.533120463390766,11.999584097744425,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,175.75,177.8,172.85,176.9
2020-12-09,176.8,177.0,173.7,174.95,175.48832943992898,103594,1778,18179538.0,56507.0,54.55,3.3,-1.85,1607452200.0,0.0,0.6906474820143726,17748.98,0.7906415480060769,0.008386884792974772,0.08,11.389558764133323,9.140074528226403,11.233572962849323,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,175.1,178.85,172.8,173.75
2020-12-08,178.05,179.6,173.0,173.8,175.3607389658185,151076,3496,26492799.0,67591.0,44.74,6.6,-4.25,1607365800.0,0.0,-0.6573306659045319,17609.75,0.1619336021040585,0.00838613957578467,0.09,12.126601299108874,10.002981302971369,11.953469654290013,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,176.8,177.0,173.7,174.95
2020-12-07,180.0,181.0,175.15,176.05,177.51280565433078,113895,3091,20217821.0,78056.0,68.53,5.85,-3.95,1607279400.0,0.0,1.2945914844649131,17581.28,0.8550254327759577,0.008386129288278671,0.08,10.69357174544232,10.181113093017123,10.528862505088753,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,178.05,179.6,173.0,173.8
2020-12-04,180.5,181.55,178.0,179.6,179.85937945400727,91210,1795,16404974.0,42365.0,46.45,3.55,-0.9,1607020200.0,0.0,2.016472593013341,17432.23,0.7938742741369742,0.008385259598719306,0.09,8.505586335106475,11.123189632078056,8.323070175839602,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,180.0,181.0,175.15,176.05
2020-12-03,183.8,183.8,177.65,178.65,180.3011418812577,29863,1031,5384333.0,19290.0,64.59,6.15,-5.15,1606933800.0,0.0,-0.5289532293986543,17294.93,0.36129050228432813,0.008384540542002862,0.08,9.08258217623914,12.005368047167584,8.902593444369357,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,180.5,181.55,178.0,179.6
2020-12-02,182.55,185.75,180.0,181.45,183.44297534068784,86296,2097,15830395.0,42100.0,48.79,5.75,-1.1,1606847400.0,0.0,1.5673103834312752,17232.67,0.2580823827356804,0.008384410772032252,0.09,7.399301767898181,12.410032803970616,7.206005552144779,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,183.8,183.8,177.65,178.65
2020-12-01,186.0,187.05,180.5,182.25,183.7293551557047,29511,1095,5422037.0,15218.0,51.57,6.55,-3.75,1606761000.0,0.0,0.44089280793606633,17188.31,1.1373926817342506,0.00838436877291682,0.09,6.927864503622083,12.700143295065056,6.732136411956933,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,182.55,185.75,180.0,181.45
2020-11-27,174.0,186.85,174.0,185.9,181.10951800459043,210002,5433,38033361.0,149618.0,71.25,12.85,11.9,1606415400.0,0.0,2.002743484224978,16995.01,0.3136607706233141,0.0083827644732108,0.09,4.828420149462742,13.981986477207144,4.621966898759285,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,186.0,187.05,180.5,182.25
2020-11-26,180.0,180.35,172.25,172.95,174.74315472903515,117709,3446,20568842.0,55639.0,47.27,8.1,-7.05,1606329000.0,0.0,-6.96611081226467,16941.87,0.9832561538447804,0.008382701241412343,,12.677671614831599,14.339503254363306,,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,174.0,186.85,174.0,185.9
2020-11-25,187.0,187.25,176.0,177.05,181.6040401651873,118411,3118,21503916.0,50947.0,43.03,11.25,-9.95,1606242600.0,0.0,2.370627348944798,16776.91,-1.4653126908800496,0.008382094560135259,0.09,10.06836094767083,15.463753456387375,9.849496692455183,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,180.0,180.35,172.25,172.95
2020-11-24,183.8,187.2,181.85,184.25,184.71271460965335,61740,1674,11404163.0,30139.0,48.82,5.35,0.45,1606156200.0,0.0,4.066647839593318,17026.4,0.9188939605971668,0.00837910807913081,0.09,5.767182120950465,13.771848423624489,5.56254043428663,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,187.0,187.25,176.0,177.05
2020-11-23,183.15,186.75,181.3,183.8,184.03638501252357,97815,2572,18001519.0,51069.0,52.21,5.45,0.65,1606069800.0,0.0,-0.24423337856173122,16871.37,0.7244166129851681,0.008378244770546169,0.08,6.02613332853712,14.817291067648931,5.822660696717573,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,183.8,187.2,181.85,184.25
2020-11-20,191.0,193.85,180.6,182.9,184.89781219967207,88445,1854,16353287.0,22394.0,25.32,13.25,-8.1,1605810600.0,0.0,-0.4896626768226331,16750.03,0.7581813992910025,0.00837762348924243,0.07,6.547858424194208,15.649046598722528,6.3473430374687485,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,183.15,186.75,181.3,183.8
2020-11-19,198.0,198.0,190.35,191.6,194.53427170291616,53426,1032,10393188.0,17785.0,33.29,7.65,-6.4,1605724200.0,0.0,4.756697648988517,16623.99,-1.073529000457607,0.008376941828732281,0.07,1.7098293621353067,16.525876158491414,1.5019794448148016,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,191.0,193.85,180.6,182.9
2020-11-18,188.1,199.8,186.65,198.05,191.39701508876288,54809,1197,10490279.0,17029.0,31.07,13.15,9.95,1605637800.0,0.0,3.366388308977042,16804.39,0.6089441933869288,0.008375509324099733,0.09,-1.6026089079266725,15.274937084892693,-1.8197904900670592,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,198.0,198.0,190.35,191.6
2020-11-17,187.0,191.4,183.5,188.05,188.17525068368283,35104,904,6605704.0,14123.0,40.23,7.9,1.05,1605551400.0,0.0,-5.049229992426152,16702.68,0.7697695759118162,0.008375189569879354,0.09,3.6299032479931936,15.976897120701585,3.4068474729301474,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,188.1,199.8,186.65,198.05
2020-11-14,187.5,189.7,186.9,187.35,187.8236220472441,19050,442,3578040.0,10196.0,53.52,2.8,-0.15,1605292200.0,0.0,-0.37224142515289715,16575.09,0.5139982037957846,0.008374790756467087,,4.017097975901374,16.869651989823286,,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,187.0,191.4,183.5,188.05
2020-11-13,177.0,188.4,172.55,186.55,182.981316754344,62730,1388,11478418.0,20221.0,32.23,15.85,9.55,1605205800.0,0.0,-0.4270082732852898,16490.33,0.4321113221083861,0.008374495573828425,0.09,4.463164330126634,17.470359901833366,4.227612583057186,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,187.5,189.7,186.9,187.35
2020-11-12,178.15,181.35,176.05,178.0,177.74920652833222,70891,1290,12600819.0,35708.0,50.37,5.3,-0.15,1605119400.0,0.0,-4.583221656392389,16419.38,-0.12609404681598324,0.008374295649423295,0.1,9.480917448231029,17.977962627090665,9.231202103582431,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,177.0,188.4,172.55,186.55
2020-11-11,183.45,184.65,177.9,180.2,180.6339232599643,53792,1640,9716660.0,22450.0,41.73,6.75,-3.25,1605033000.0,0.0,1.2359550561797716,16440.11,0.8468873546578548,0.00837451696939911,,8.144302473835307,17.829199439663103,,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,178.15,181.35,176.05,178.0
2020-11-10,182.7,186.95,177.65,183.7,182.6114405803777,104208,2526,19029573.0,40405.0,38.77,9.3,1.0,1604946600.0,0.0,1.942286348501665,16302.05,0.9110565420829664,0.008373659342930958,0.1,6.0838503308934255,18.827080029812212,5.827036142235973,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,183.45,184.65,177.9,180.2
2020-11-09,166.75,188.5,166.75,183.8,178.1156382532507,85828,1976,15287309.0,37490.0,43.68,21.75,17.05,1604860200.0,0.0,0.05443658138271079,16154.87,1.4282951747242922,0.008372678864141645,0.11,6.02613332853712,19.909661916189968,5.750357117694286,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,182.7,186.95,177.65,183.7
2020-11-06,162.7,167.35,159.85,166.65,164.70363328644277,90992,3554,14986713.0,58896.0,64.73,7.5,3.95,1604601000.0,0.0,-9.330794341675741,15927.38,0.9575110038335888,0.008370101643949466,0.1,16.937313566067335,21.62232583136712,16.657169511244593,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,166.75,188.5,166.75,183.8
2020-11-05,158.5,162.3,158.5,161.6,160.8790590935169,26145,721,4206183.0,16293.0,62.32,3.8,3.1,1604514600.0,0.0,-3.0303030303030387,15776.32,1.7285638289297631,0.008369997356073187,0.1,20.591604615006954,22.7868729843208,20.30171554811062,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,162.7,167.35,159.85,166.65
2020-11-04,157.6,161.05,156.4,158.35,158.60636160714284,26880,708,4263339.0,12841.0,47.77,4.65,0.75,1604428200.0,0.0,-2.011138613861385,15508.25,0.7363482298347046,0.008366298784380768,0.1,23.066645442280542,24.90932245740169,22.75908323796387,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,158.5,162.3,158.5,161.6
2020-11-03,152.45,159.8,150.5,157.6,156.42003358546353,69673,1375,10898253.0,31209.0,44.79,9.3,5.15,1604341800.0,0.0,-0.473634354278496,15394.89,1.0364928437168521,0.008365704436176766,0.1,23.652305239753325,25.82909004221532,23.337063277048372,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,157.6,161.05,156.4,158.35
2020-11-02,148.25,154.5,148.25,152.45,151.70957604417637,66823,1645,10137689.0,34829.0,52.12,6.25,4.2,1604255400.0,0.0,-3.2677664974619325,15236.96,0.1442654326221149,0.008364378322430494,0.09,27.829473963825023,27.13329955581691,27.513273575253354,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,152.45,159.8,150.5,157.6
2020-10-30,148.0,151.9,147.0,148.05,148.9627743369516,46339,988,6902786.0,23908.0,51.59,4.9,0.05,1603996200.0,0.0,-2.8861921941620072,15215.01,-0.13658601899996234,0.008364500121897147,0.09,31.628526212665452,27.31670896042788,31.310788402247095,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,148.25,154.5,148.25,152.45
2020-10-29,152.0,154.0,148.6,149.0,149.42774548373689,351286,1367,52491875.0,327486.0,93.22,5.4,-3.0,1603909800.0,0.0,0.6416751097602091,15235.82,-0.3627555294550056,0.008364567527340248,0.09,30.789283931443777,27.142812136137074,30.47299885752661,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,148.0,151.9,147.0,148.05
2020-10-28,156.9,159.95,150.9,153.45,156.18916434817172,120768,4146,18862653.0,61798.0,51.17,9.05,-3.45,1603823400.0,0.0,2.98657718120805,15291.29,-1.246424601967544,0.008364353615803111,0.1,26.996437313686062,26.68159455480865,26.674099457157737,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,152.0,154.0,148.6,149.0
2020-10-27,152.0,156.0,148.25,155.3,153.28395016623432,54742,1193,8391070.0,29387.0,53.68,7.75,3.3,1603737000.0,0.0,1.2056044314108894,15484.29,1.0059308235834452,0.008362227391646175,0.1,25.48360145386428,25.10260399411273,25.17452399388223,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,156.9,159.95,150.9,153.45
2020-10-26,152.6,155.0,149.35,150.75,153.1139686684073,61280,1383,9382824.0,25226.0,41.17,5.65,-1.85,1603650600.0,0.0,-2.9298132646490727,15330.08,-1.3463926946516214,0.008360987403117493,0.11,29.271000370050572,26.36104964879504,28.941515674618387,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,152.0,156.0,148.25,155.3
2020-10-23,147.0,151.0,147.0,150.25,149.63177432802638,50374,2018,7537551.0,40580.0,80.56,4.0,3.25,1603391400.0,0.0,-0.3316749585406287,15539.3,0.33277891702867546,0.008358529783490323,0.1,29.70118672735522,24.65973370743857,29.395903461687006,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,152.6,155.0,149.35,150.75
2020-10-22,144.35,149.4,144.35,148.85,148.40456847940357,10463,663,1552757.0,4435.0,42.39,5.05,4.5,1603305000.0,0.0,-0.9317803660565782,15487.76,-0.07793628837459153,0.008358418103287293,0.09,30.921083680115036,25.074575019241,30.62225215597127,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,147.0,151.0,147.0,150.25
2020-10-21,149.8,151.65,146.35,147.6,148.62868683073455,42584,1708,6329204.0,24719.0,58.05,5.3,-2.2,1603218600.0,0.0,-0.8397715821296559,15499.84,0.23610697049083476,0.008358414750206357,0.1,32.029832695021156,24.97709653777072,31.721899604377544,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,144.35,149.4,144.35,148.85
2020-10-20,150.9,150.9,144.5,149.8,147.06367413525018,39231,1479,5769455.0,7190.0,18.33,6.4,-1.1,1603132200.0,0.0,1.4905149051490652,15463.33,0.2489476451432715,0.008358375717350952,0.1,30.090809784947403,25.27217617421345,29.780411278859976,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,149.8,151.65,146.35,147.6
2020-10-19,142.05,149.9,142.0,149.7,146.9356462793963,91168,3002,13395829.0,66760.0,73.23,7.9,7.65,1603045800.0,0.0,-0.06675567423232165,15424.93,0.8895324918094305,0.00835833469914377,0.11,30.17771079348781,25.5840383068189,29.85479025518061,9.454545454545453,409.79338842975204,400.3388429752066,,,,,,2020,3560.25,4059.22,-610.39,544.23,1.7,7825.68,8708.91,-1330.28,1242.06,2.88,17084.02,19442.780000000002,-2875.71,2682.7400000000002,7.389999999999999,,150.9,150.9,144.5,149.8
