Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2016-06-15,109.6,110.9,109.0,110.15,110.23660262891808,4945.0,100.0,545120.0,2375.0,48.03,1.9,0.55,1465929000.0,0.0,2.3698884758364347,,,0.0,0.26,12785.98275079437,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,109.35,109.45,107.25,107.6,0.002286236854138089,0.013248058474189153,0.016317016317016316,0.02369888475836442,-0.001369863013698682,-0.048260869565217364,-0.005102040816326504,-0.00554528650646958,0.018595434870781535,0.4375,1.0408163265306123,0.46423093762674894,0.03036876355748373,-0.283241307267572,-0.13636363636363646,-1.3142857142857143,,,1,0,0.012499999999999947,-0.012345679012345628,0.20381231671554262,-0.0009354536950421751,0.008962264150943424,-0.15753146569224527,0.039746962316531735,-0.01729088068064755,-0.0004228329809724918,0.07507638585770414,-0.08393387028401869,0.00042301184433161726,-0.013841537587815516,0.014997150132823323,0.10130877363063488,-0.00034328870580165716,0.0003434065934066715,-0.1592920353982301,0.018513000078079583,-0.01996798970877006,0,0,0,0,0,0,1.0411153119092629,1.0,25.32183908045972,1.0411153119092629,0.916008316008316,7.622837370242213,1.0900544285007423,0.8535451375435877,3.9339285714285697,1.0900544285007423,0.8300678221552374,3.4802527646129553,1.1837721655024183,0.675974225222461,1.5758226037195997
2016-06-14,108.7,110.65,108.15,109.35,109.26345334881918,5166.0,121.0,564455.0,2639.0,51.08,2.5,0.65,1465842600.0,0.0,-0.7262823422605647,,,0.0,0.27,12880.256058527664,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,109.6,110.9,109.0,110.15,-0.00821167883211671,-0.002254283137962128,-0.007798165137614626,-0.0072628234226056404,0.002286236854138089,0.013248058474189153,0.016317016317016316,0.02369888475836442,-0.008827823580292476,0.04469160768452983,0.21,0.03546925447607866,0.11115789473684211,0.06350197793046007,0.31578947368421056,0.18181818181818177,,,0,1,-0.01549680948040112,0.015740740740740767,0.044085552160628524,-0.0009354536950421751,0.0009363295880150611,-0.15753146569224527,0.010987873069277693,-0.017234072195746405,0.05727820844099919,-0.000425350914504442,0.0009363295880150611,-0.15753146569224527,0.012463697199803439,-0.015298354746818388,-0.0004228329809724918,0.08420268256333839,-0.08393387028401869,0.00042301184433161726,-0.01572553591274825,0.018242900279540335,0,0,0,0,0,0,1.0186306474149978,0.9927371765773944,39.05357142857127,1.033553875236295,0.9093555093555094,7.567474048442905,1.0821375556655122,0.8486612339930151,3.933453237410072,1.0821375556655122,0.8240391861341372,3.4549763033175362,1.1751746372917786,0.6710647437864375,1.5643776824034337
2016-06-13,109.0,110.35,107.55,108.0,108.42703606400764,4187.0,80.0,453984.0,2265.0,54.1,2.8,-1.0,1465756200.0,0.0,-1.2345679012345625,,,0.0,0.27,13042.50925925926,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,108.7,110.65,108.15,109.35,0.002759889604415797,-0.0027112516945324116,-0.005547850208044461,-0.012345679012345628,-0.00821167883211671,-0.002254283137962128,-0.007798165137614626,-0.0072628234226056404,-0.007655050789410044,-0.1895083236546651,-0.33884297520661155,-0.19571267860148284,-0.14172034861690033,0.059122944400939764,0.11999999999999993,-2.5384615384615383,,,1,0,0.00642201834862388,-0.006381039197812241,-0.0004228329809724918,0.07507638585770414,-0.0698335363377995,0.00042301184433161726,-0.013691953229127652,0.017681476635160384,-0.0004228329809724918,0.10087922258213795,-0.08393387028401869,0.0023584905660377358,-0.013812629954046992,0.02907847360599828,0.10130877363063488,-0.00034328870580165716,0.0003434065934066715,-0.1592920353982301,0.018450937335690226,-0.019930939774294217,0,0,0,0,0,0,1.0060549604098743,0.9804811620517475,38.57142857142841,1.0207939508506616,0.8981288981288982,7.4740484429065726,1.0687778327560613,0.8551068883610452,4.2772277227722775,1.0687778327560613,0.8138658628485306,3.4123222748815176,1.1606663084363247,0.6627799938631482,1.5450643776824036
2016-06-10,109.0,111.2,108.95,109.7,109.9180225281602,1598.0,36.0,175649.0,1051.0,65.77,2.25,0.7,1465497000.0,0.0,1.5740740740740833,,,0.0,0.26,12838.842297174113,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,109.0,110.35,107.55,108.0,0.0,0.007702763932940721,0.013017201301720183,0.015740740740740767,0.002759889604415797,-0.0027112516945324116,-0.005547850208044461,-0.012345679012345628,0.013751058022764573,-0.6183424886553618,-0.55,-0.6130942940720377,-0.5359823399558499,0.2157116451016635,-0.19642857142857137,-1.7,,,0,2,-0.010440308669995511,0.013302752293578008,0.11553784860557766,-0.0009354536950421751,0.0779773156899811,-0.15753146569224527,0.09675758214777938,-0.017037197015922694,-0.0004228329809724918,0.07507638585770414,-0.08393387028401869,0.00042301184433161726,-0.013815860641350517,0.014938581477440942,-0.0004228329809724918,0.1323636363636363,-0.08393387028401869,0.0023584905660377358,-0.0157455165128194,0.03250819183241548,0,0,0,0,0,0,1.0218910107126224,0.9959146618247844,39.17857142857127,1.0368620037807184,0.9122661122661123,7.591695501730102,1.0856011875309253,0.8706349206349207,4.396793587174348,1.0856011875309253,0.8266767143933685,3.4660347551342823,1.1789360558839335,0.6732126419146979,1.5693848354792563
2016-06-09,111.45,111.45,108.55,109.0,109.74563591022444,1604.0,28.0,176032.0,1329.0,82.86,2.9,-2.45,1465410600.0,0.0,-0.6381039197812188,,,0.0,0.26,12921.935779816513,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,109.0,111.2,108.95,109.7,0.022477064220183512,0.0022482014388489208,-0.0036714089031666423,-0.006381039197812241,0.0,0.007702763932940721,0.013017201301720183,0.015740740740740767,-0.0015683198621189985,0.0037546933667083854,-0.2222222222222222,0.002180484944406174,0.26450999048525214,0.25984491409457205,0.28888888888888886,-4.500000000000001,,,0,1,-0.002716161158895402,0.0027235587834770507,0.04338202744577239,-0.0009354536950421751,0.025463962019853285,-0.15753146569224527,0.037126356917023304,-0.01592916579111765,0.05727820844099919,-0.000425350914504442,0.0009363295880150611,-0.15753146569224527,0.012549326556401192,-0.015346724562994537,-0.0004228329809724918,0.08420268256333839,-0.08393387028401869,0.00042301184433161726,-0.015707000316421655,0.018205247708531175,0,0,0,0,0,0,1.015370284117373,0.9895596913300045,38.92857142857127,1.0302457466918715,0.9064449064449065,7.543252595155708,1.078673923800099,0.8650793650793651,4.368737474949899,1.078673923800099,0.8214016578749058,3.4439178515007907,1.171413218699624,0.6689168456581774,1.559370529327611
2016-06-08,110.0,112.8,109.55,110.15,110.50034867503489,2868.0,46.0,316915.0,1753.0,61.12,3.25,0.15,1465324200.0,0.0,1.0550458715596456,,,0.0,0.24,12785.98275079437,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,111.45,111.45,108.55,109.0,-0.013010318528488137,0.012113055181695776,0.00921234454168586,0.010550458715596383,0.022477064220183512,0.0022482014388489208,-0.0036714089031666423,-0.006381039197812241,0.006876927347050313,0.7880299251870324,0.6428571428571429,0.8003260770768951,0.3190368698269376,-0.26237026309437605,0.12068965517241383,-1.0612244897959184,,,3,0,0.028398510242085635,-0.007695789950203789,0.20381231671554262,-0.0009354536950421751,0.008962264150943424,-0.15753146569224527,0.040108349419846964,-0.015891070231257663,-0.0004228329809724918,0.10087922258213795,-0.08393387028401869,0.0023584905660377358,-0.013835387150395425,0.029172901993689947,0.2359063313096271,-0.00034328870580165716,0.0019093078758950152,-0.1592920353982301,0.04134586857534899,-0.01997512989117767,0,0,0,0,0,0,1.0236988847583643,1.0,43.19607843137236,1.0411153119092629,0.916008316008316,7.622837370242213,1.0900544285007423,0.8944376776289078,4.9841628959276,1.0900544285007423,0.8300678221552374,3.4802527646129553,1.1837721655024183,0.675974225222461,1.5758226037195997
2016-06-07,109.5,112.0,109.0,110.45,110.78659178659176,2849.0,52.0,315631.0,2354.0,82.63,3.0,0.95,1465237800.0,0.0,0.2723558783477076,,,0.0,0.28,12750.982344952468,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,110.0,112.8,109.55,110.15,-0.004545454545454545,-0.007092198581560258,-0.00502053856686442,0.0027235587834770507,-0.013010318528488137,0.012113055181695776,0.00921234454168586,0.010550458715596383,0.0025904272247924717,-0.006624825662482566,0.13043478260869565,-0.004051559566445261,0.3428408442669709,0.3519306282722513,-0.07692307692307693,5.333333333333333,,,2,0,0.02048417132216004,-0.00821167883211671,0.044085552160628524,-0.0009354536950421751,0.0009363295880150611,-0.15753146569224527,0.01064743870202838,-0.015474500041257092,-0.0004228329809724918,0.07507638585770414,-0.08393387028401869,0.00042301184433161726,-0.013783562306702008,0.014976958836039715,0.10130877363063488,-0.00034328870580165716,0.0003434065934066715,-0.1592920353982301,0.018631843105443524,-0.019989489972201013,0,0,0,0,0,0,1.0264869888475838,1.0,38.75438596491217,1.0439508506616257,0.9185031185031185,7.643598615916954,1.0930232558139537,0.8968737312220869,4.997737556561084,1.0930232558139537,0.8323285606631501,3.489731437598737,1.186996238581408,0.6778152807609696,1.5801144492131618
2016-06-06,109.9,110.45,108.95,109.6,109.77175697865351,609.0,25.0,66851.0,343.0,56.32,1.5,-0.3,1465151400.0,0.0,-0.7695789950203813,,,0.0,0.28,12850.64781021898,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,109.5,112.0,109.0,110.45,0.0036529680365297323,-0.01383928571428569,-0.0004587155963302492,-0.007695789950203789,-0.004545454545454545,-0.007092198581560258,-0.00502053856686442,0.0027235587834770507,-0.009160267425620598,-0.7862407862407862,-0.5192307692307693,-0.788198877803511,-0.8542905692438403,-0.3184073581023841,-0.5,-1.3157894736842106,,,1,0,0.012104283054003698,-0.011959521619135207,-0.0004228329809724918,0.058875608676405414,-0.0698335363377995,0.021658986175115157,-0.013410380971709579,0.03482606686239707,0.05727820844099919,-0.000425350914504442,0.0009363295880150611,-0.15753146569224527,0.012715153152588027,-0.01526957148784034,-0.0004228329809724918,0.08420268256333839,-0.08393387028401869,0.00042301184433161726,-0.015590089506384575,0.017984304465217055,0,0,0,0,0,0,1.0148148148148148,0.9923042100497962,44.73469387755097,1.0359168241965973,0.9114345114345114,7.584775086505188,1.0846115784265216,0.8899715793747461,4.959276018099545,1.0846115784265216,0.825923134890731,3.462875197472355,1.1778613648576035,0.6725989567351949,1.5679542203147354
2016-06-03,108.7,111.0,107.8,108.7,109.46586345381527,6225.0,141.0,681425.0,3180.0,51.08,3.2,0.0,1464892200.0,0.0,-0.8211678832116709,,,0.0,0.3,12957.8748850046,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,109.9,110.45,108.95,109.6,-0.010919017288444065,0.004979628791308258,-0.010555300596603999,-0.00821167883211671,0.0036529680365297323,-0.01383928571428569,-0.0004587155963302492,-0.007695789950203789,-0.002786632311057247,9.22167487684729,4.64,9.193190827362343,8.271137026239067,-0.09303977272727276,1.1333333333333335,-1.0,,,0,4,-0.012413793103448223,0.027932960893854747,-0.0004228329809724918,0.061262091202211016,-0.0698335363377995,0.0023584905660377358,-0.013543456125215,0.023069986557081576,-0.0004228329809724918,0.07507638585770414,-0.08393387028401869,0.00042301184433161726,-0.013893769736153043,0.015249464398573264,0.2359063313096271,-0.00034328870580165716,0.0019093078758950152,-0.1592920353982301,0.04002702118063207,-0.019704244049258534,0,0,0,0,0,0,1.0064814814814815,0.98415572657311,44.36734693877546,1.0274102079395087,0.903950103950104,7.522491349480967,1.0757050964868877,0.882663418595209,4.9185520361990935,1.0757050964868877,0.8191409193669933,3.434439178515009,1.1681891456206341,0.6670757901196687,1.555078683834049
2016-06-02,109.0,109.0,107.0,107.4,107.84739928607851,7844.0,127.0,845955.0,6125.0,78.09,2.0,-1.6,1464805800.0,0.0,-1.195952161913516,,,0.0,0.29,13115.93109869646,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,108.7,111.0,107.8,108.7,0.002759889604415797,-0.018018018018018018,-0.0074211502782931095,-0.011959521619135207,-0.010919017288444065,0.004979628791308258,-0.010555300596603999,-0.00821167883211671,-0.014785103928035125,0.2600803212851406,-0.09929078014184398,0.24144990277726822,0.9261006289308176,0.5287783868441661,-0.37500000000000006,-inf,,,0,3,-0.010013654984069134,0.0151724137931035,-0.0004228329809724918,0.07507638585770414,-0.0698335363377995,0.00042301184433161726,-0.013691189732565483,0.017275949533123263,0.05727820844099919,-0.000425350914504442,0.0009363295880150611,-0.15753146569224527,0.01281643961115525,-0.015355518196985544,0.10130877363063488,-0.00034328870580165716,0.0003434065934066715,-0.1592920353982301,0.01812238740225922,-0.019645669115924882,0,0,0,0,0,0,1.0,0.9723856948845632,35.2131147540984,1.0151228733459359,0.8931392931392932,7.432525951557093,1.0628401781296388,0.8721071863580999,4.859728506787329,1.0628401781296388,0.8093443858327055,3.393364928909954,1.1542181622783452,0.6590978827861308,1.5364806866952792
2016-06-01,112.4,112.5,108.1,108.75,110.40769537480064,5016.0,72.0,553805.0,3443.0,68.64,4.4,-3.65,1464719400.0,0.0,1.2569832402234526,,,0.0,0.3,12951.871264367815,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,109.0,109.0,107.0,107.4,0.03119266055045877,0.03211009174311927,0.010280373831775647,0.012569832402234584,0.002759889604415797,-0.018018018018018018,-0.0074211502782931095,-0.011959521619135207,0.023739989148283725,-0.36053034166241715,-0.4330708661417323,-0.3453493389128263,-0.43787755102040815,-0.12101421436803692,1.2000000000000002,1.2812499999999998,,,0,2,-0.003628117913832251,0.005006827492034696,0.044085552160628524,-0.0009354536950421751,0.0009363295880150611,-0.15753146569224527,0.01085759934865545,-0.015599225984292754,-0.0004228329809724918,0.08245149911816572,-0.08393387028401869,0.045754716981132024,-0.013776303658988747,0.06410310804964887,-0.0004228329809724918,0.08420268256333839,-0.08393387028401869,0.00042301184433161726,-0.015509677142379096,0.018054882616899245,0,0,0,0,0,0,1.0125698324022345,0.9846084200995926,35.65573770491807,1.027882797731569,0.9043659043659044,7.525951557093424,1.0761999010390897,0.8830694275274056,4.9208144796380076,1.0761999010390897,0.819517709118312,3.4360189573459725,1.1687264911337991,0.6673826327094201,1.5557939914163093
2016-05-31,110.25,110.9,109.55,109.85,109.8825256975037,1362.0,20.0,149660.0,1042.0,76.51,1.35,-0.4,1464633000.0,0.0,1.0114942528735682,,,0.0,0.34,12821.174328629952,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,112.4,112.5,108.1,108.75,-0.019128113879003608,-0.01422222222222217,0.013413506012950998,0.01011494252873558,0.03119266055045877,0.03211009174311927,0.010280373831775647,0.012569832402234584,-0.004756640155508654,-0.7284688995215312,-0.7222222222222222,-0.7297604752575365,-0.6973569561428986,0.11465617715617722,-0.6931818181818182,-0.8904109589041096,,,0,1,-0.0013586956521739644,0.0013605442176871263,-0.0004228329809724918,0.07507638585770414,-0.0698335363377995,0.00042301184433161726,-0.012534374760868078,0.01536545902112899,-0.0004228329809724918,0.06971677559912855,-0.08393387028401869,0.03273040482342818,-0.013665601422497483,0.04630427285707475,0.10130877363063488,-0.00034328870580165716,0.0003434065934066715,-0.1592920353982301,0.01802227218245551,-0.019599183370649708,0,0,0,0,0,0,1.0228119180633146,0.9945676776822091,36.016393442622984,1.0382797731568998,0.9135135135135135,7.602076124567472,1.087085601187531,0.8920016240357287,4.970588235294115,1.087085601187531,0.8278070836473248,3.470774091627173,1.1805480924234282,0.6741331696839521,1.5715307582260374
2016-05-30,110.6,110.6,109.35,110.25,110.2578125,2176.0,31.0,239921.0,1846.0,84.83,1.25,-0.35,1464546600.0,0.0,0.3641329085116052,,,0.0,,12774.2947845805,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,110.25,110.9,109.55,109.85,0.003174603174603123,-0.002705139765554656,-0.0018256503879507334,0.0036413290851161195,-0.019128113879003608,-0.01422222222222217,0.013413506012950998,0.01011494252873558,0.003415345616731039,0.5976505139500734,0.55,0.6031070426299613,0.7715930902111324,0.10874395503855695,-0.07407407407407414,-0.1250000000000001,,,1,0,0.0004531037607613174,-0.00045289855072474063,0.20381231671554262,-0.00045289855072474063,0.008962264150943424,-0.15753146569224527,0.03891207363477551,-0.014627803153668717,-0.0004228329809724918,0.08993839835728944,-0.08393387028401869,0.023037542662116064,-0.01374734734278391,0.044584280111668165,-0.0004228329809724918,0.08420268256333839,-0.08393387028401869,0.00042301184433161726,-0.01551072210552474,0.01805698837937367,0,0,0,0,0,0,1.026536312849162,0.9981892258940697,36.14754098360659,1.0420604914933838,0.9168399168399168,7.629757785467127,1.091044037605146,0.8952496954933008,4.988687782805428,1.091044037605146,0.830821401657875,3.4834123222748823,1.184846856528748,0.6765879104019639,1.5772532188841204
2016-05-27,111.1,112.0,110.0,110.4,110.82667764512146,2429.0,45.0,269198.0,2025.0,83.37,2.0,-0.7,1464287400.0,0.0,0.1360544217687165,,,0.0,0.32,12756.802536231882,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,110.6,110.6,109.35,110.25,0.0045207956600361665,0.012658227848101318,0.005944215820759083,0.0013605442176871263,0.003174603174603123,-0.002705139765554656,-0.0018256503879507334,0.0036413290851161195,0.005159408954548811,0.11626838235294118,0.45161290322580644,0.1220276674405325,0.09696641386782232,-0.017210892372981183,0.6,1.0,,,0,1,-0.013410818059901655,0.01359311282283643,0.030448020878642887,-0.00045289855072474063,0.0004531037607613174,-0.03288031565103025,0.009179428256352866,-0.01122533499798832,-0.0004228329809724918,0.06372745490981954,-0.08393387028401869,0.014834205933682398,-0.013677043599192293,0.033452234105701695,0.10130877363063488,-0.00034328870580165716,0.0003434065934066715,-0.1592920353982301,0.017885411273753232,-0.019517743875018197,0,0,0,0,0,0,1.0279329608938548,0.9995473064735174,36.19672131147544,1.0434782608695652,0.9180873180873181,7.640138408304497,1.0925284512617517,0.8964677222898904,4.99547511312217,1.0925284512617517,0.8319517709118314,3.4881516587677734,1.186458893068243,0.6775084381712182,1.5793991416309017
2016-05-26,112.7,112.95,109.2,110.35,111.31176961602672,2396.0,44.0,266703.0,1788.0,74.62,3.75,-2.35,1464201000.0,0.0,-0.0452898550724722,,,0.0,0.31,12762.628001812416,,,58.05,15136.6,15078.55,,,,,,2016,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,111.1,112.0,110.0,110.4,0.014401440144014479,0.008482142857142883,-0.007272727272727247,-0.00045289855072474063,0.0045207956600361665,0.012658227848101318,0.005944215820759083,0.0013605442176871263,0.004377032508892614,-0.013585837793330589,-0.022222222222222223,-0.009268270938119896,-0.11703703703703704,-0.1049538203190596,0.875,2.3571428571428577,,,1,0,0.015894641235240693,-0.015645954403218598,-0.0004228329809724918,0.046107003044802065,-0.04407484407484405,0.00042301184433161726,-0.01135890146341187,0.012906128099734286,-0.0004228329809724918,0.10087922258213795,-0.08393387028401869,0.0023584905660377358,-0.013766059861266215,0.02846797453024825,-0.0004228329809724918,0.09014675052410895,-0.08393387028401869,0.023037542662116064,-0.015352243834185233,0.052919568130226954,0,0,0,0,0,0,1.0274674115456237,0.9995471014492753,36.78333333333333,1.0430056710775046,0.9176715176715177,7.63667820069204,1.0920336467095497,0.9176715176715177,5.747395833333332,1.0920336467095497,0.8315749811605124,3.4865718799368097,1.185921547555078,0.6772015955814668,1.578683834048641
