Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-06-17,355.3,365.0,355.3,364.97,363.82523809523815,8400,20,3056132.0,6400,76.19,9.7,9.67,1560709800.0,0,1.513086529635932,15106.5,-1.294188598568924,0.4809050645063274,2.23,-13.93813190125216,28.23122496938404,-28.67225267239732,314.1,364.97,50.870000000000005,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,361.01,366.4,357.1,359.53,-0.015816736378493613,-0.0038209606986898946,-0.005040604872584742,0.015130865296359288,-0.024270926241249813,-0.011599676288103619,-0.012198832674061487,-0.013499794210454153,0.009028642009292886,-0.5434782608695652,-0.3103448275862069,-0.5393564895174968,-0.5555555555555556,-0.02645029389215445,0.04301075268817189,-7.533783783783784,0.057412801353765384,0.013111005519856245,0,3,-0.007653631284916226,0.025305410122164074,0.049347224053804664,-0.0007628734901462464,0.0007634559104212021,-0.0470265922686373,0.01470748852211816,-0.014422160402603145,0.05079258184832163,-0.00018955998388736368,0.000189595923687603,-0.04833740047819767,0.014539937214136142,-0.013564378458301208,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013064716344150924,0.014556802675254558,,0,,,,,1.0151308652963593,0.9755165316868469,24.997945205479414,1.0151308652963593,0.9506902839281064,14.976200246204348,1.021981406810036,0.849379785426703,5.029213173487668,1.021981406810036,0.7604016917724025,2.9708587708587704,1.1425306786877036,0.7604016917724025,2.2735314271475735
2019-06-14,352.5,356.0,352.5,355.26,354.442,2000,5,708884.0,1600,80.0,3.5,2.76,1560450600.0,0,-2.660492643230961,15304.57,-0.7923224518370575,0.4796616829868549,2.2,-11.58588076338456,26.571671076025005,-25.47603752891277,314.1,364.25,50.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,355.3,365.0,355.3,364.97,-0.007880664227413485,-0.024657534246575342,-0.007880664227413485,-0.026604926432309602,-0.015816736378493613,-0.0038209606986898946,-0.005040604872584742,0.015130865296359288,-0.025790509048693046,-0.7619047619047619,-0.75,-0.7680453592973079,-0.75,0.05000656254101591,-0.6391752577319587,-0.7145811789038263,-0.11147415517028895,-0.0025855030675314273,0,2,-0.0028966131907308948,0.017458100558659217,-8.108108108100734e-05,0.030011745811060194,-0.036733668341708554,0.0007087172218285404,-0.010123980638353956,0.010634632998648537,-7.15939192897232e-05,0.044947181883040734,-0.04301383138049517,0.0005648387855966324,-0.010428824023429062,0.010690106853036372,0.07005502461627569,-0.00018898488120948484,0.000189595923687603,-0.11364368556701042,0.013922071605215558,-0.014168789251247017,,0,,,,,1.0,0.9495629861278165,18.826709062003175,1.0,0.9253972388642876,12.404329608938554,1.0,0.8267820987223347,4.773075372833534,1.0,0.7401712607037939,2.8486889583834487,1.1121337340345605,0.7401712607037939,2.2130442907867685
2019-06-13,357.98,358.0,357.98,358.0,357.99777777777774,3600,9,1288792.0,3200,88.89,0.02,0.02,1560364200.0,0,0.771266114958058,15426.8,-0.0632265219712158,0.508053779729016,2.19,-12.262569832402226,25.5688153084243,-26.33026531543377,314.1,364.25,50.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,352.5,356.0,352.5,355.26,0.015546099290780194,0.0056179775280898875,0.015546099290780194,0.007712661149580614,-0.007880664227413485,-0.024657534246575342,-0.007880664227413485,-0.026604926432309602,0.010032044108141062,0.8,0.8,0.8180576793946541,1.0,0.111125,-0.9942857142857143,-0.9927536231884058,0.0335306377827218,0.05919192161726033,0,1,-0.0143033630748112,0.014510918003565005,0.05286738351254479,-0.0007628734901462464,0.004626569729015202,-0.0470265922686373,0.026749274612463198,-0.01433792410814109,0.08425435276305825,-0.00018955998388736368,0.016615534982217045,-0.04833740047819767,0.04692831445383335,-0.013368544337386955,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.012854497073501144,0.01420713194655137,,0,,,,,1.0077126611495806,0.9568866436800043,18.971913089560143,1.0077126611495806,0.9325345141964053,12.500000000000005,1.0077126611495806,0.8331587888943192,4.809888485825607,1.0077126611495806,0.763489016847942,3.1502991904259066,1.1207112446781868,0.7458799508302602,2.2301127515106205
2019-06-12,368.0,380.0,355.0,359.04,362.57971544715446,98400,210,35677844.0,77200,78.46,25.0,-8.96,1560277800.0,0,0.290502793296099,15436.56,-0.5643457911115424,0.5150703522815482,2.24,-12.51671122994652,25.489422513824334,-26.73179947448458,314.1,364.25,50.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,357.98,358.0,357.98,358.0,0.027990390524610262,0.061452513966480445,-0.008324487401530863,0.002905027932960951,0.015546099290780194,0.0056179775280898875,0.015546099290780194,0.007712661149580614,0.01279878801991025,26.333333333333332,22.333333333333332,26.683166872544213,23.125,-0.11733603329958384,1249.0,-449.0,0.015249909343505336,0.013810688617009525,2,0,0.03777885409840734,-0.013726835964310227,0.049347224053804664,-0.0007628734901462464,0.0007634559104212021,-0.0470265922686373,0.014560751993593643,-0.014222291239313819,0.06231869042685455,-0.00018955998388736368,0.004626569729015202,-0.04833740047819767,0.026963554662396087,-0.013254246415149686,0.07005502461627569,-0.00018898488120948484,0.000189595923687603,-0.11364368556701042,0.014039104703849368,-0.01422995533401493,,0,,,,,1.0106400945786185,0.959666426108572,19.027027027027025,1.0106400945786185,0.9352435530085961,12.536312849162018,1.0106400945786185,0.8355791384486491,4.823861346231358,1.0106400945786185,0.7657069737683943,3.1594508975712783,1.1239669421487604,0.7480467529220576,2.2365912913474113
2019-06-11,353.01,368.0,353.01,364.25,361.08,5600,14,2022048.0,3600,64.29,14.99,11.24,1560191400.0,0,1.4510918003564963,15524.17,0.4254644723904244,0.5123335395112767,2.27,-13.768016472203149,24.78122823957738,-27.571273714932037,314.1,364.25,50.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,368.0,380.0,355.0,359.04,-0.04073369565217394,-0.031578947368421054,-0.005605633802816927,0.014510918003565005,0.027990390524610262,0.061452513966480445,-0.008324487401530863,0.002905027932960951,-0.004136236483348042,-0.943089430894309,-0.9333333333333333,-0.943324826466532,-0.9533678756476683,-0.18060158042314542,-0.4004,-2.254464285714286,0.031403581388104236,-0.005313473699560738,1,0,0.02353343400096866,-0.022992345163535117,-8.108108108100734e-05,0.053807106598984675,-0.036733668341708554,0.053807106598984675,-0.01026725067701278,0.053807106598984675,0.05079258184832163,-0.00018955998388736368,0.000189595923687603,-0.04833740047819767,0.014359518164425137,-0.013162525043684491,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.012920654888520282,0.01436062200925176,,0,,,,,1.0253054101221641,0.9768558249302725,20.672531214528938,1.0253054101221641,0.9488147955196666,12.718226256983247,1.0253054101221641,0.8477041588121669,4.893860002687088,1.0253054101221641,0.7959312997115637,3.557823793709709,1.1402767342849986,0.7589015980165427,2.2690462841836414
2019-06-10,355.9,359.5,351.0,359.25,354.88111111111107,3600,9,1277572.0,2400,66.67,8.5,3.35,1560105000.0,0,-1.3726835964310236,15458.4,0.2942962582332731,0.5323771487142399,2.29,-12.567849686847588,25.31212803394918,-27.114304566895623,314.1,360.33,46.22999999999996,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,353.01,368.0,353.01,364.25,0.008186736919633966,-0.02309782608695652,-0.00569388969151013,-0.013726835964310227,-0.04073369565217394,-0.031578947368421054,-0.005605633802816927,0.014510918003565005,-0.01716763290375794,-0.35714285714285715,-0.35714285714285715,-0.3681791925809872,-0.3333333333333333,0.03701975423860624,-0.43295530353569045,-0.7019572953736655,-0.016574103639939167,0.03912218829570117,0,1,-0.025920683817611565,0.02661044474201537,-8.108108108100734e-05,0.03891221560394492,-0.036733668341708554,0.03891221560394492,-0.010512799050739631,0.03891221560394492,-7.15939192897232e-05,0.044947181883040734,-0.04301383138049517,0.0005648387855966324,-0.010662279288834479,0.011149360168002007,0.07005502461627569,-0.00018898488120948484,0.000189595923687603,-0.11364368556701042,0.014074165547698718,-0.014247809140901176,,0,,,,,1.0112312109440973,0.9843274789708742,36.99794026776505,1.0112312109440973,0.9357905704610576,12.543645251396654,1.0112312109440973,0.8360678628778887,4.826682789197903,1.0112312109440973,0.7912298475905206,3.636869811702773,1.1246243425995492,0.7484842802675167,2.237899458045225
2019-06-07,368.0,368.0,345.05,350.99,352.38968723584105,5915,38,2084385.0,4715,79.71,22.95,-17.01,1559845800.0,0,-2.29923451635351,15413.04,0.1136692834418306,0.5399881127779514,2.28,-10.510270947890255,25.680916937865582,-25.426487922441886,314.1,360.33,46.22999999999996,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,355.9,359.5,351.0,359.25,0.03399831413318354,0.02364394993045897,-0.01695156695156692,-0.022992345163535117,0.008186736919633966,-0.02309782608695652,-0.00569388969151013,-0.013726835964310227,-0.007020446558763074,0.6430555555555556,3.2222222222222223,0.6315205718346989,0.9645833333333333,0.19559022048897542,1.7,-6.0776119402985085,-0.06224819966485234,0.014296188486100507,5,0,0.03590731370745173,-0.002220187050759058,-8.108108108100734e-05,0.03100925432433745,-0.036733668341708554,0.03100925432433745,-0.01057462546242688,0.03100925432433745,0.06231869042685455,-0.00018955998388736368,0.004626569729015202,-0.04833740047819767,0.026343819436359973,-0.013065391109033975,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.01304754037129943,0.014634280771765606,,0,,,,,1.0,0.9616954818204235,25.106580829756762,1.0,0.9142745506642356,10.665147371619579,1.0,0.8168447019944611,4.459847522236341,1.0,0.7730376178310281,3.406016496846191,1.0987665915351865,0.7312748713461258,2.1864449012645606
2019-06-06,357.75,362.0,354.0,360.33,357.84941176470585,47600,16,17033632.0,44800,94.12,8.0,2.58,1559759400.0,0,2.661044474201546,15395.54,-1.5378613456126788,0.574289229790997,2.33,-12.829905919573717,25.823777535571992,-28.65212932535838,314.1,360.33,46.22999999999996,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,368.0,368.0,345.05,350.99,-0.027853260869565216,-0.016304347826086956,0.025938269815968668,0.02661044474201537,0.03399831413318354,0.02364394993045897,-0.01695156695156692,-0.022992345163535117,0.015493428799494948,7.047337278106509,-0.5789473684210527,7.172018125250373,8.501590668080594,0.18078032869150687,-0.6514161220043573,-1.1516754850088184,0.12686146088109496,0.0635219853944275,4,0,0.033607405703771846,-0.01290573804689452,-8.108108108100734e-05,0.04424283154121867,-0.036733668341708554,0.02608737583180633,-0.010700729383017738,0.0351651036865125,0.05079258184832163,-0.00018955998388736368,0.000189595923687603,-0.04833740047819767,0.014429215490426429,-0.013061597796064668,0.16604057099924874,-0.00018898488120948484,0.003267130943169078,-0.11364368556701042,0.029491372409870917,-0.01412992978276096,,0,,,,,1.0266104447420155,0.9872866262980518,25.77467811158795,1.0266104447420155,0.9386038030737172,10.948951686417512,1.0266104447420155,0.8385813027996928,4.578526048284625,1.0266104447420155,0.7936084926438198,3.4966521106259094,1.1280052592036063,0.7507344209013063,2.2446271724911226
2019-06-04,358.7,360.0,354.21,359.53,358.9750000000001,4000,10,1435900.0,3200,80.0,5.79,0.83,1559586600.0,0,-0.2220187050759103,15636.0,-0.4412523160971071,0.6197410419083544,2.35,-12.635941367896963,23.88878229726272,-28.33440875023978,314.1,359.53,45.42999999999995,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,357.75,362.0,354.0,360.33,0.0026554856743535673,-0.0055248618784530384,0.000593220338982993,-0.002220187050759058,-0.027853260869565216,-0.016304347826086956,0.025938269815968668,0.02661044474201537,0.003145424299409861,-0.9159663865546218,-0.375,-0.9157020651849236,-0.9285714285714286,-0.15002124946876333,-0.27625,-0.6782945736434108,-0.01108889924063699,0.07914446198808034,3,0,0.020267939282428735,-0.002451463833864027,-8.108108108100734e-05,0.03689698317808992,-0.036733668341708554,0.00384479301804457,-0.010456810379043495,0.020342560229911353,-7.15939192897232e-05,0.044947181883040734,-0.04301383138049517,0.0005648387855966324,-0.010720370509328423,0.011271579840141424,0.07005502461627569,-0.00018898488120948484,0.000189595923687603,-0.11364368556701042,0.01398864409002581,-0.014107117091043602,,0,,,,,1.0243311775264252,0.9870418668496911,27.11387631975869,1.0243311775264252,0.9365199270643396,10.924642965663942,1.0243311775264252,0.8367194954502082,4.568360864040661,1.0243311775264252,0.7918465333450796,3.488888888888888,1.1255008765339343,0.749067650061462,2.239643680308976
2019-06-03,353.0,358.7,351.07,354.89,353.3783333333333,2400,6,848108.0,2000,83.33,7.63,1.89,1559500200.0,0,-1.2905738046894544,15705.3,1.2076376313805426,0.6150687095723288,2.35,-11.493702273944027,23.34212017599156,-26.7552985417784,314.1,354.89,40.78999999999997,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,358.7,360.0,354.21,359.53,-0.015890716476163896,-0.0036111111111111426,-0.008864797718867301,-0.01290573804689452,0.0026554856743535673,-0.0055248618784530384,0.000593220338982993,-0.002220187050759058,-0.015590686445203162,-0.4,-0.4,-0.4093544118671217,-0.375,0.04162499999999998,0.3177892918825561,1.2771084337349399,-0.05573118614829104,-0.007539168814184375,2,0,0.017766789328426884,-0.016157279249759817,-8.108108108100734e-05,0.042646982106526225,-0.036733668341708554,0.0017839284266291,-0.010684284130965433,0.020144738523333133,0.06231869042685455,-0.00018955998388736368,0.004626569729015202,-0.04833740047819767,0.026461435757775646,-0.013109924679835716,-2.9403981299041153e-05,0.15400029686804215,-0.08810961321092833,0.0008003766478342161,-0.012975069995810322,0.027134318787654897,,0,,,,,1.011111427676002,0.9743033630748112,26.763951734539987,1.011111427676002,0.9244334462099505,10.783652385293234,1.011111427676002,0.8259210128231981,4.509402795425667,1.011111427676002,0.7816271694123865,3.4438622028141674,1.1109754570498371,0.7394003791903659,2.2107394256525255
2019-05-31,349.9,357.5,349.9,354.02,354.2294444444444,7200,17,2550452.0,5200,72.22,7.6,4.12,1559241000.0,0,-0.2451463833864076,15517.9,-0.1656625052674276,0.6018057709560648,2.35,-11.276199084797456,24.83164603457941,-27.15578340899887,314.1,354.02,39.91999999999996,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,353.0,358.7,351.07,354.89,-0.008781869688385334,-0.0033454139949818476,-0.003332668698550192,-0.002451463833864027,-0.015890716476163896,-0.0036111111111111426,-0.008864797718867301,-0.01290573804689452,0.0024084982887400716,2.0,1.8333333333333333,2.00722549486622,1.6,-0.13332533301332053,-0.003931847968545249,1.1798941798941802,0.014968432013386546,-0.02156334472856872,1,0,0.00132244710211602,-0.0013207005455068515,-8.108108108100734e-05,0.030011745811060194,-0.036733668341708554,0.0007087172218285404,-0.010882966910822621,0.01151943163140056,0.05079258184832163,-0.00018955998388736368,0.000189595923687603,-0.04833740047819767,0.014432869226590985,-0.012918956630249194,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013026745550580133,0.014490603233771047,,0,,,,,1.0086327245790478,0.9719148936170212,26.69834087481148,1.0086327245790478,0.9365360704743261,13.102146558105115,1.0086327245790478,0.8238962973306336,4.498348157560356,1.0086327245790478,0.7797110386750066,3.4354196991751573,1.108251940896569,0.7375877659020355,2.205319877904441
2019-05-30,347.84,352.5,347.84,348.3,349.5446153846154,5200,12,1817632.0,4000,76.92,4.66,0.46,1559154600.0,0,-1.6157279249759848,15543.65,0.6198904834252561,0.6006941722520861,2.38,-9.819121447028422,24.624846802391986,-25.561471283865743,314.1,349.99,35.889999999999986,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,349.9,357.5,349.9,354.02,-0.005887396398971141,-0.013986013986013986,-0.005887396398971141,-0.016157279249759817,-0.008781869688385334,-0.0033454139949818476,-0.003332668698550192,-0.002451463833864027,-0.013225408371053094,-0.2777777777777778,-0.29411764705882354,-0.28732946160131617,-0.23076923076923078,0.0650789255054002,-0.3868421052631578,-0.8883495145631068,-0.058709855691543286,-0.0018471054244174954,0,1,-0.004749642346208941,0.004772309107635767,0.05286738351254479,-0.0007628734901462464,0.004626569729015202,-0.0470265922686373,0.027147254354691137,-0.013857174428440117,-7.15939192897232e-05,0.06668369954011248,-0.036733668341708554,0.0008003766478342161,-0.010299884915545057,0.02057545955181438,0.16604057099924874,-0.00018898488120948484,0.003267130943169078,-0.11364368556701042,0.02942915591984746,-0.014045004312979559,,0,,,,,1.0,0.9562113932738504,21.8369905956113,1.0,0.9214041956561996,11.723325479636495,1.0,0.8105843747818194,4.279395503133064,1.0,0.7754647667816988,3.453644025780864,1.0903456048084148,0.7256703543971498,2.169687908802093
2019-05-29,348.5,349.49,347.0,347.84,348.225,2400,6,835740.0,1600,66.67,2.49,-0.66,1559068200.0,0,-0.1320700545506814,15447.89,-0.6672599581009409,0.6144544371444007,2.37,-9.699862005519766,25.39738436770329,-26.21914050608466,314.1,349.99,35.889999999999986,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,347.84,352.5,347.84,348.3,0.0018974241030359506,-0.008539007092198556,-0.0024149034038637735,-0.0013207005455068515,-0.005887396398971141,-0.013986013986013986,-0.005887396398971141,-0.016157279249759817,-0.003775241633069772,-0.5384615384615384,-0.5,-0.5402039576768015,-0.6,-0.1332553302132085,-0.4656652360515021,-2.4347826086956523,0.025728926747422182,0.022907272166010007,1,0,0.009240542881894279,-0.009155937052932729,0.049347224053804664,-0.0007628734901462464,0.0007634559104212021,-0.0470265922686373,0.014579013398048743,-0.013705743033392332,-7.15939192897232e-05,0.03428628053312187,-0.036733668341708554,0.0005648387855966324,-0.010197906840755711,0.010416795313005147,0.07005502461627569,-0.00018898488120948484,0.000189595923687603,-0.11364368556701042,0.013794383467584197,-0.01400829905413055,,0,,,,,1.0,0.9653373296700247,27.849479583666913,1.0,0.9201872966323642,11.529333775273443,1.0,0.8095138355558658,4.249725106902869,1.0,0.7744406100411889,3.433422169578521,1.0889055847733533,0.7247119611642393,2.166822400797358
2019-05-28,345.05,349.5,345.05,349.5,347.976,2000,5,695952.0,1200,60.0,4.45,4.45,1558981800.0,0,0.4772309107635708,15551.66,0.1807570408925762,0.6050518923123549,2.37,-10.128755364806864,24.56065783331169,-25.925254878508085,314.1,349.99,35.889999999999986,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,348.5,349.49,347.0,347.84,-0.0098995695839311,2.8613121977712966e-05,-0.005619596541786711,0.004772309107635767,0.0018974241030359506,-0.008539007092198556,-0.0024149034038637735,-0.0013207005455068515,-0.0007150549213871022,-0.16666666666666666,-0.16666666666666666,-0.16726254576782254,-0.25,-0.10004499775011252,0.78714859437751,-7.742424242424242,-0.011208820041540769,-0.01530226533271201,0,2,-0.002017291066282388,0.010655501010684371,-8.108108108100734e-05,0.030011745811060194,-0.036733668341708554,0.0007087172218285404,-0.010761117075078687,0.011655023822925594,0.06684001223615792,-0.00018955998388736368,0.02419026416528663,-0.04833740047819767,0.042729811989690815,-0.01286961466998362,-2.9403981299041153e-05,0.21088700256989332,-0.08810961321092833,0.011520940484937592,-0.012982616441024874,0.06150786847781719,,0,,,,,1.0047723091076357,0.9699442178003497,27.98238590872696,1.0047723091076357,0.9245787148488136,11.584355319854154,1.0047723091076357,0.8133770858060462,4.27000610873549,1.0047723091076357,0.7781364800178114,3.449807521468759,1.0941021788129226,0.7281705106569161,2.1771631470753126
2019-05-27,345.0,350.8,345.0,346.3,346.5623076923077,5200,13,1802124.0,4000,76.92,5.8,1.3,1558895400.0,0,-0.9155937052932716,15523.6,0.8537446588172237,0.6107554978091886,,-9.298296274906148,24.785809992527508,,314.1,349.99,35.889999999999986,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,345.05,349.5,345.05,349.5,-0.00014490653528477428,0.003719599427753967,-0.00014490653528477428,-0.009155937052932729,-0.0098995695839311,2.8613121977712966e-05,-0.005619596541786711,0.004772309107635767,-0.004062614397809951,1.6,1.6,1.5894372025656942,2.3333333333333335,0.28200000000000003,0.30337078651685384,-0.7078651685393259,,0.009426638556630163,0,1,-0.008543101231463781,0.008616714697406366,0.08425435276305825,-0.0007628734901462464,0.016615534982217045,-0.0470265922686373,0.041268336256094156,-0.013925177120184607,0.08425435276305825,-0.00018955998388736368,0.016615534982217045,-0.04833740047819767,0.04201750575481844,-0.012983666828481108,-2.9403981299041153e-05,0.17097600160658705,-0.08810961321092833,0.00384479301804457,-0.012940352353003901,0.035675928680910976,,0,,,,,1.0,0.9610634695973137,24.682822523164695,1.0,0.9179832467394762,11.192630898513253,1.0,0.8059298564081082,4.152776112243675,1.0,0.7710119113881777,3.367039377734566,1.084084648134235,0.7215034272975394,2.1572291783467263
2019-05-24,350.0,350.0,346.56,347.0,348.712,2000,5,697424.0,1600,80.0,3.44,-3.0,1558636200.0,0,0.2021368755414254,15392.19,1.77865795598815,0.602464224255582,2.35,-9.481268011527366,25.851162180300523,-25.989877453586743,314.1,349.99,35.889999999999986,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,345.0,350.8,345.0,346.3,0.014492753623188406,-0.002280501710376315,0.004521739130434789,0.0020213687554143478,-0.00014490653528477428,0.003719599427753967,-0.00014490653528477428,-0.009155937052932729,0.006202902796921848,-0.6153846153846154,-0.6153846153846154,-0.6129988835396455,-0.6,0.04004160166406654,-0.4068965517241379,-3.3076923076923075,,-0.013575438261870451,3,0,0.02883767417249692,-0.011514614703277321,0.05286738351254479,-0.0007628734901462464,0.004626569729015202,-0.0470265922686373,0.027729554955394798,-0.013411581459772884,0.06231869042685455,-0.00018955998388736368,0.004626569729015202,-0.04833740047819767,0.02620404592740914,-0.012840761567203922,-2.9403981299041153e-05,0.15400029686804215,-0.08810961321092833,0.0008003766478342161,-0.012993915101175988,0.027247425119240064,,0,,,,,1.0020213687554143,0.9651489444552611,26.22826908541202,1.0020213687554143,0.9198388293924292,11.215255332902393,1.0020213687554143,0.8075589378389071,4.161170404125196,1.0020213687554143,0.7745881512567525,3.412667191188041,1.0862759829701978,0.722961851782403,2.1615897340061045
2019-05-23,346.9,350.4,345.12,349.99,348.60818181818183,4400,11,1533876.0,2400,54.55,5.28,3.09,1558549800.0,0,0.8616714697406325,15123.2,-0.4638115741621318,0.5446152835664657,2.37,-10.25457870224863,28.08962388912399,-26.631878959846738,314.1,349.99,35.889999999999986,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,350.0,350.0,346.56,347.0,-0.008857142857142923,0.0011428571428570779,-0.0041551246537396055,0.008616714697406366,0.014492753623188406,-0.002280501710376315,0.004521739130434789,0.0020213687554143478,-0.0002977189824788238,1.2,1.2,1.1993450182385463,0.5,-0.31812500000000005,0.5348837209302326,-2.03,0.02470198281644436,-0.09602054090530554,2,0,0.016991004762184646,-0.0007226268932824605,0.049347224053804664,-0.0007226268932824605,0.0007634559104212021,-0.0470265922686373,0.015008825909390185,-0.012989994775540602,0.05079258184832163,-0.00018955998388736368,0.000189595923687603,-0.04833740047819767,0.014335118085361684,-0.012675664258163669,-2.9403981299041153e-05,0.0966230311092301,-0.08810961321092833,2.9404845918580644e-05,-0.013053482414847583,0.01445452209840616,,0,,,,,1.0106555010106844,0.9861929048437544,40.74388824214215,1.0106555010106844,0.9277648181529,11.311893988364577,1.0106555010106844,0.8446316094311846,5.141618921698252,1.0106555010106844,0.7842913165266107,3.501650825412707,1.0956361131980967,0.7291914077963206,2.1802155360368776
2019-05-22,343.05,346.9,343.0,345.96,345.0541666666666,4800,12,1656260.0,2800,58.33,3.9,2.91,1558463400.0,0,-1.1514614703277304,15193.67,0.2438523927686287,0.554863682818687,2.38,-9.209157127991665,27.49552938822548,-25.52485226028342,314.1,345.96,31.85999999999996,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,346.9,350.4,345.12,349.99,-0.01109829922167762,-0.009988584474885846,-0.00614279091330553,-0.011514614703277321,-0.008857142857142923,0.0011428571428570779,-0.0041551246537396055,0.008616714697406366,-0.010194870163342376,0.09090909090909091,0.09090909090909091,0.07978741436726307,0.16666666666666666,0.06929422548120992,-0.2613636363636364,-0.05825242718446593,-0.04156772795612344,0.018817685734246546,1,0,0.01625609971191714,-0.015996066066934635,-8.108108108100734e-05,0.027096183370592837,-0.036733668341708554,0.0007087172218285404,-0.01029306744353394,0.010832138010861988,-7.15939192897232e-05,0.03428628053312187,-0.036733668341708554,0.0005648387855966324,-0.010178647270921291,0.010555032019992793,0.16604057099924874,-0.00018898488120948484,0.003267130943169078,-0.11364368556701042,0.029411076035132825,-0.013997838885865267,,0,,,,,1.0,0.9772329246935201,42.923076923076906,1.0,0.9170819637366132,11.06010230179027,1.0,0.8448764286412034,5.4464735516372755,1.0,0.7752605042016806,3.449596171103798,1.0830202854996243,0.7207950496906056,2.1551111941693137
