Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-03-19,4.51,4.64,4.45,4.48,4.522610826464692,8978.0,27.0,40604.0,8978.0,100.0,0.19,-0.03,1616092200.0,0,3.4642032332563577,,,2.4870879613950428e-06,0.01,253561.6071428572,,,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.6,4.6,4.28,4.33,-0.0195652173913043,0.008695652173913,0.0397196261682242,0.0346420323325635,0.1084337349397588,0.0222222222222221,0.0388349514563107,-0.0291479820627802,0.0114312442083114,-0.0574278215223097,-0.25,-0.0466530487661712,-0.0574278215223097,0.0,-0.40625,-0.888888888888889,,-0.000372930555706,0,1,-0.0471311475409835,0.0494623655913977,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0304192528205435,0.0336807499605207,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0304192528205435,0.0336807499605207,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0304192528205435,0.0336807499605207,0.0,0.0,0.0,0.0,0.0,0.0,1.1313131313131315,1.0,8.615384615384608,1.1313131313131315,1.0,8.615384615384608,1.1313131313131315,1.0,8.615384615384608,1.1313131313131315,1.0,8.615384615384608,1.1313131313131315,1.0,8.615384615384608
2021-03-18,4.7,5.0,4.65,4.65,4.695591808399861,11524.0,31.0,54112.0,11524.0,100.0,0.35,-0.05,1616005800.0,0,3.79464285714286,,,2.4861598035664783e-06,0.01,244287.9569892473,,,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.51,4.64,4.45,4.48,0.0421286031042129,0.0775862068965518,0.0449438202247191,0.0379464285714285,-0.0195652173913043,0.008695652173913,0.0397196261682242,0.0346420323325635,0.038248036050979,0.2835820895522388,0.1481481481481481,0.3326765835878238,0.2835820895522388,0.0,0.8421052631578946,0.6666666666666669,,-0.0003731905919579,1,0,0.0209205020920501,-0.0204918032786884,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0304192528205435,0.0336807499605207,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0304192528205435,0.0336807499605207,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0304192528205435,0.0336807499605207,0.0,0.0,0.0,0.0,0.0,0.0,1.1742424242424243,1.0,6.739130434782606,1.1742424242424243,1.0,6.739130434782606,1.1742424242424243,1.0,6.739130434782606,1.1742424242424243,1.0,6.739130434782606,1.1742424242424243,1.0,6.739130434782606
2021-03-17,4.7,4.98,4.65,4.88,4.809032258064516,775.0,12.0,3727.0,775.0,100.0,0.33,0.18,1615919400.0,0,4.946236559139772,,,2.485231633781192e-06,0.02,232769.6721311476,,,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.7,5.0,4.65,4.65,0.0,-0.0039999999999999,0.0,0.0494623655913977,0.0421286031042129,0.0775862068965518,0.0449438202247191,0.0379464285714285,0.0241589248583582,-0.9327490454703228,-0.6129032258064516,-0.9311243347131876,-0.9327490454703228,0.0,-0.057142857142857,-4.6,,-0.0003733347244834,0,1,-0.0343434343434343,0.0355648535564853,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,0.0,0.0,0.0,0.0,0.0,0.0,1.2261306532663316,1.0,5.422222222222223,1.2323232323232325,1.0,5.304347826086957,1.2323232323232325,1.0,5.304347826086957,1.2323232323232325,1.0,5.304347826086957,1.2323232323232325,1.0,5.304347826086957
2021-03-16,4.95,5.15,4.71,4.78,4.845458458889367,11615.0,38.0,56280.0,11615.0,100.0,0.44,-0.17,1615833000.0,0,-2.049180327868849,,,2.484303425111447e-06,0.02,237641.42259414223,,,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.7,4.98,4.65,4.88,0.0531914893617021,0.0341365461847389,0.0129032258064515,-0.0204918032786884,0.0,-0.0039999999999999,0.0,0.0494623655913977,0.0075745386743385,13.987096774193548,2.1666666666666665,14.100617118325731,13.987096774193548,0.0,0.3333333333333332,-1.9444444444444444,,-0.0003734898015653,2,0,0.0531914893617021,-0.0464646464646465,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,0.0,0.0,0.0,0.0,0.0,0.0,1.1601941747572817,0.9795081967213116,6.289473684210528,1.2070707070707072,0.9795081967213116,5.195652173913044,1.2070707070707072,0.9795081967213116,5.195652173913044,1.2070707070707072,0.9795081967213116,5.195652173913044,1.2070707070707072,0.9795081967213116,5.195652173913044
2021-03-15,4.72,4.95,4.7,4.95,4.843593482533443,15773.0,49.0,76398.0,15773.0,100.0,0.25,0.23,1615746600.0,0,3.556485355648542,,,2.483375519322012e-06,0.04,229476.56565656565,,,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.95,5.15,4.71,4.78,-0.0464646464646465,-0.0388349514563107,-0.0021231422505307,0.0355648535564853,0.0531914893617021,0.0341365461847389,0.0129032258064515,-0.0204918032786884,-0.0003848916200082,0.3579853637537666,0.2894736842105263,0.3574626865671642,0.3579853637537666,0.0,-0.4318181818181818,-2.3529411764705883,,-0.0003735074307171,1,0,0.004255319148936,-0.0042372881355931,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308552729897536,0.0341517758595119,0.0,0.0,0.0,0.0,0.0,0.0,1.1565420560747663,1.0,7.388059701492538,1.25,1.0,4.999999999999999,1.25,1.0,4.999999999999999,1.25,1.0,4.999999999999999,1.25,1.0,4.999999999999999
2021-03-12,4.9,4.9,4.52,4.72,4.69625976161118,4866.0,26.0,22852.0,4866.0,100.0,0.38,-0.18,1615487400.0,0,-4.646464646464654,20046.75,-0.764018179217063,2.482447358097968e-06,0.04,240663.55932203392,0.0,240663.5193221332,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.72,4.95,4.7,4.95,0.0381355932203391,-0.01010101010101,-0.0382978723404256,-0.0464646464646465,-0.0464646464646465,-0.0388349514563107,-0.0021231422505307,0.0355648535564853,-0.0304182672335251,-0.6914981297153363,-0.4693877551020408,-0.7008822220476976,-0.6914981297153363,0.0,0.52,-1.782608695652174,,-0.0003737498484712,0,1,-0.0309278350515462,0.0319148936170211,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308625291959329,0.0337043994110137,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308625291959329,0.0337043994110137,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308625291959329,0.0337043994110137,0.0,0.0,0.0,0.0,0.0,0.0,1.090069284064665,0.9535353535353536,7.61290322580645,1.1919191919191918,0.9535353535353536,4.767676767676766,1.1919191919191918,0.9535353535353536,4.767676767676766,1.1919191919191918,0.9535353535353536,4.767676767676766,1.1919191919191918,0.9535353535353536,4.767676767676766
2021-03-10,4.88,5.09,4.61,4.7,4.870718545867652,17605.0,56.0,85749.0,17605.0,100.0,0.48,-0.18,1615314600.0,0,-0.4237288135593098,20201.09,0.6086995931543937,2.4843859911539004e-06,0.04,241688.08510638305,-0.764018179217063,241688.04510838047,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.9,4.9,4.52,4.72,-0.0040816326530613,0.0387755102040815,0.0199115044247789,-0.0042372881355931,0.0381355932203391,-0.01010101010101,-0.0382978723404256,-0.0464646464646465,0.0371484528352875,2.617961364570489,1.1538461538461535,2.7523630316821284,2.617961364570489,0.0,0.263157894736842,-0.0,0.0042570880253601,0.0007809362198994,1,0,0.0430107526881718,-0.0412371134020617,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308625291959329,0.0337043994110137,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308625291959329,0.0337043994110137,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0308625291959329,0.0337043994110137,0.0,0.0,0.0,0.0,0.0,0.0,1.0854503464203231,0.9494949494949496,7.580645161290321,1.1868686868686869,0.9494949494949496,4.7474747474747465,1.1868686868686869,0.9494949494949496,4.7474747474747465,1.1868686868686869,0.9494949494949496,4.7474747474747465,1.1868686868686869,0.9494949494949496,4.7474747474747465
2021-03-09,4.88,4.88,4.42,4.85,4.59191453521876,22559.0,44.0,103589.0,22559.0,100.0,0.46,-0.03,1615228200.0,0,3.1914893617021267,20078.87,0.4535673779693105,2.493163755844539e-06,0.05,234210.1030927836,-0.1599691616111842,234210.053093307,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.88,5.09,4.61,4.7,0.0,-0.0412573673870333,-0.0412147505422994,0.0319148936170211,-0.0040816326530613,0.0387755102040815,0.0199115044247789,-0.0042372881355931,-0.057240837881185,0.2813973303038909,-0.2142857142857142,0.2080490734585826,0.2813973303038909,0.0,-0.0416666666666665,-0.8333333333333334,-0.0309406781445068,0.0035331726719975,0,2,-0.0169133192389006,0.0473118279569891,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029594419199839,0.0337043994110137,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029594419199839,0.0337043994110137,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029594419199839,0.0337043994110137,0.0,0.0,0.0,0.0,0.0,0.0,1.0825892857142856,0.9797979797979796,10.319148936170215,1.2247474747474747,0.9797979797979796,4.898989898989898,1.2247474747474747,0.9797979797979796,4.898989898989898,1.2247474747474747,0.9797979797979796,4.898989898989898,1.2247474747474747,0.9797979797979796,4.898989898989898
2021-03-08,4.5,4.96,4.5,4.65,4.589722351070175,30182.0,57.0,138527.0,30182.0,100.0,0.46,0.15,1615141800.0,0,-4.123711340206171,19988.21,0.1931359299998769,2.5026660478003944e-06,0.05,244287.9569892473,0.2928726484262567,244287.9069886395,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.88,4.88,4.42,4.85,-0.0778688524590163,0.0163934426229508,0.0180995475113122,-0.0412371134020617,0.0,-0.0412573673870333,-0.0412147505422994,0.0319148936170211,-0.0004774009036474,0.3379139146238751,0.2954545454545454,0.3372751933120312,0.3379139146238751,0.0,0.0,-6.0,0.0430291260440369,0.0038113388795982,0,1,-0.0287474332648869,0.029598308668076,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9393939393939394,15.50000000000001,1.1742424242424243,0.9393939393939394,4.696969696969696,1.1742424242424243,0.9393939393939394,4.696969696969696,1.1742424242424243,0.9393939393939394,4.696969696969696,1.1742424242424243,0.9393939393939394,4.696969696969696
2021-03-05,5.0,5.0,4.65,4.73,4.786989740231391,22905.0,30.0,109646.0,22905.0,100.0,0.35,-0.27,1614882600.0,0,1.7204301075268935,19949.68,-1.1646900113303271,2.5125336662698385e-06,0.04,240154.54545454544,0.4865742207393886,240154.50545342345,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.5,4.96,4.5,4.65,0.1111111111111111,0.0080645161290322,0.0333333333333334,0.0172043010752688,-0.0778688524590163,0.0163934426229508,0.0180995475113122,-0.0412371134020617,0.0429802445708333,-0.2411039692531972,-0.4736842105263157,-0.208486432247865,-0.2411039692531972,0.0,-0.2391304347826088,-2.8000000000000003,-0.0169202052863315,0.0039428426649719,3,0,0.11441647597254,-0.0143737166324435,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,0.0,0.0,0.0,0.0,0.0,0.0,1.017204301075269,0.9555555555555556,15.766666666666678,1.1944444444444446,0.9555555555555556,4.777777777777777,1.1944444444444446,0.9555555555555556,4.777777777777777,1.1944444444444446,0.9555555555555556,4.777777777777777,1.1944444444444446,0.9555555555555556,4.777777777777777
2021-03-04,4.8,5.03,4.8,4.87,4.994007989347537,9012.0,40.0,45006.0,9012.0,100.0,0.23,0.07,1614796200.0,0,2.9598308668076,20184.77,-0.5960366003801787,2.507159678904204e-06,0.04,233247.8439425052,-0.6837828719376104,233247.8039443197,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,5.0,5.0,4.65,4.73,-0.04,0.006,0.0322580645161289,0.029598308668076,0.1111111111111111,0.0080645161290322,0.0333333333333334,0.0172043010752688,0.0432460189701888,-0.6065487884741323,0.3333333333333333,-0.5895335899166408,-0.6065487884741323,0.0,-0.3428571428571428,-1.2592592592592593,-0.0287594084319322,-0.002138871784199,2,0,0.0983981693363843,-0.0458333333333332,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,0.0,0.0,0.0,0.0,0.0,0.0,1.0473118279569893,0.9838383838383838,16.233333333333345,1.22979797979798,0.9838383838383838,4.919191919191919,1.22979797979798,0.9838383838383838,4.919191919191919,1.22979797979798,0.9838383838383838,4.919191919191919,1.22979797979798,0.9838383838383838,4.919191919191919
2021-03-03,4.8,4.8,4.39,4.8,4.722245322245322,24050.0,42.0,113570.0,24050.0,100.0,0.41,0.0,1614709800.0,0,-1.4373716632443578,20305.8,1.966794431893315,2.511561831416597e-06,0.05,236650.83333333337,-1.2757438761339055,236650.78333666307,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.8,5.03,4.8,4.87,0.0,-0.0457256461232605,-0.0854166666666667,-0.0143737166324435,-0.04,0.006,0.0322580645161289,0.029598308668076,-0.0544177477653015,1.6686640035508211,0.05,1.5234413189352531,1.6686640035508211,0.0,0.7826086956521737,-1.0,0.01458954525958,0.0017558325261186,1,0,0.0480549199084668,-0.0458515283842794,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.029523837038593,0.0330200509538574,0.0,0.0,0.0,0.0,0.0,0.0,1.032258064516129,0.9696969696969696,16.00000000000001,1.2121212121212122,0.9696969696969696,4.848484848484847,1.2121212121212122,0.9696969696969696,4.848484848484847,1.2121212121212122,0.9696969696969696,4.848484848484847,1.2121212121212122,0.9696969696969696,4.848484848484847
2021-03-02,4.5,4.58,4.5,4.58,4.576565557729941,8176.0,48.0,37418.0,8176.0,100.0,0.08,0.08,1614623400.0,0,-4.583333333333329,19914.13,1.2246609600878422,2.499204938388465e-06,0.04,248023.14410480348,0.6659592962384053,248023.10410323908,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.8,4.8,4.39,4.8,-0.0624999999999999,-0.0458333333333332,0.0250569476082005,-0.0458333333333332,0.0,-0.0457256461232605,-0.0854166666666667,-0.0143737166324435,-0.0308496815760756,-0.6600415800415801,0.1428571428571428,-0.6705291890464031,-0.6600415800415801,0.0,-0.8048780487804877,inf,0.0480552846951601,-0.0049200035107884,0,1,-0.0288888888888888,0.0297482837528603,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9404517453798767,15.79310344827586,1.1565656565656566,0.9252525252525252,4.626262626262625,1.1565656565656566,0.9252525252525252,4.626262626262625,1.1565656565656566,0.9252525252525252,4.626262626262625,1.1565656565656566,0.9252525252525252,4.626262626262625
2021-03-01,4.52,4.72,4.33,4.37,4.683646517243981,13251.0,27.0,62063.0,13251.0,100.0,0.39,-0.15,1614537000.0,0,-4.585152838427941,19673.2,1.558753307091698,2.501979707327145e-06,0.05,259946.6819221968,1.8987759998373432,259946.6319175712,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.5,4.58,4.5,4.58,0.0044444444444443,0.0305676855895195,-0.0377777777777777,-0.0458515283842794,-0.0624999999999999,-0.0458333333333332,0.0250569476082005,-0.0458333333333332,0.0233976675660589,0.6207191780821918,-0.4375,0.6586402266288952,0.6207191780821918,0.0,3.875,-2.875,0.048074262506484,0.0011102606657256,0,0,0.0,0.0,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8973305954825462,8.74,1.1035353535353536,0.8828282828282829,4.4141414141414135,1.1035353535353536,0.8828282828282829,4.4141414141414135,1.1035353535353536,0.8828282828282829,4.4141414141414135,1.1035353535353536,0.8828282828282829,4.4141414141414135
2021-02-26,4.59,4.81,4.38,4.5,4.572517511330861,4854.0,33.0,22195.0,4854.0,100.0,0.43,-0.09,1614277800.0,0,2.9748283752860427,19371.25,-3.0984485246852933,2.4987867913920472e-06,0.04,252434.22222222225,3.487126540620755,252434.1822136086,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.52,4.72,4.33,4.37,0.0154867256637168,0.0190677966101694,0.0115473441108544,0.0297482837528603,0.0044444444444443,0.0305676855895195,-0.0377777777777777,-0.0458515283842794,-0.0237270266882806,-0.6336880235453928,0.2222222222222222,-0.6423795175869681,-0.6336880235453928,0.0,0.1025641025641025,-0.4,-0.0288999693842726,-0.0012761558080375,0,0,0.0,0.0,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0294749948732312,0.0325526556394293,0.0,0.0,0.0,0.0,0.0,0.0,1.0297482837528604,0.924024640657084,9.0,1.1363636363636365,0.9090909090909092,4.545454545454544,1.1363636363636365,0.9090909090909092,4.545454545454544,1.1363636363636365,0.9090909090909092,4.545454545454544,1.1363636363636365,0.9090909090909092,4.545454545454544
2021-02-25,4.62,4.81,4.38,4.59,4.623306650246305,12992.0,48.0,60066.0,12992.0,100.0,0.43,-0.03,1614191400.0,0,2.0000000000000018,19990.65,0.8979575767914971,2.4310828630344587e-06,0.04,247482.57080610024,0.2806311950837026,247482.53080551524,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.59,4.81,4.38,4.5,0.0065359477124183,0.0,0.0,0.0199999999999999,0.0,0.0,0.0,0.0,0.0111074782741864,1.676555418211784,0.4545454545454545,1.7062851993692274,1.676555418211784,0.0,0.0,-0.6666666666666666,-0.0196156137212977,0.0038701828855212,1,0,0.043181818181818,-0.0413943355119824,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0287701983206614,0.0309835736845006,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0287701983206614,0.0309835736845006,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0287701983206614,0.0309835736845006,0.0,0.0,0.0,0.0,0.0,0.0,1.0503432494279177,0.95625,10.67441860465117,1.1590909090909092,0.9272727272727272,4.636363636363635,1.1590909090909092,0.9272727272727272,4.636363636363635,1.1590909090909092,0.9272727272727272,4.636363636363635,1.1590909090909092,0.9272727272727272,4.636363636363635
2021-02-24,4.41,4.62,4.41,4.59,4.520934560115785,9673.0,30.0,43731.0,9673.0,100.0,0.21,0.18,1614105000.0,0,0.0,19812.74,1.5785825466909875,2.437865084171457e-06,0.03,247482.57080610024,1.1811087209542936,247482.540803294,1.32,14991.05,14989.73,,,,,,2021,74.63,104.8,-100.54,-71.69,-1.35,112.25,149.97,-147.88,-39.53,-0.7500000000000001,318.21000000000004,136.31,-367.5,-36.03999999999999,-0.5700000000000001,,4.62,4.81,4.38,4.59,-0.0454545454545454,-0.0395010395010394,0.0068493150684932,0.0,0.0065359477124183,0.0,0.0,0.0199999999999999,-0.0221426130419157,-0.2554649014778325,-0.375,-0.2719508540605334,-0.2554649014778325,0.0,-0.5116279069767442,-7.0,4.039791703367495e-08,0.0027897943094101,0,5,-0.0350877192982454,0.1318181818181818,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0291913663858337,0.0309835736845006,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0291913663858337,0.0309835736845006,-0.0050251256281407,0.0494623655913977,-0.0471311475409835,0.0095238095238095,-0.0291913663858337,0.0309835736845006,0.0,0.0,0.0,0.0,0.0,0.0,1.0503432494279177,1.0,20.863636363636388,1.1590909090909092,0.9272727272727272,4.636363636363635,1.1590909090909092,0.9272727272727272,4.636363636363635,1.1590909090909092,0.9272727272727272,4.636363636363635,1.1590909090909092,0.9272727272727272,4.636363636363635
