Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-03-19,54.6,57.35,54.0,54.6,54.8076525336091,967.0,27.0,52999.0,810.0,83.76,3.35,0.0,1616092200.0,0.0,-2.67379679144385,,,1.2557837339315796e-05,0.01,27679.67032967033,,,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,63.7,63.7,54.2,56.1,-0.1428571428571428,-0.0996860282574568,-0.003690036900369,-0.0267379679144385,0.0528925619834711,0.0528925619834711,-0.0163339382940108,0.0089928057553956,-0.0656299652323908,0.5930807248764415,0.5,0.4885268922904086,0.4111498257839721,-0.1142131979695431,-0.6473684210526316,-1.0,,-0.0004850185430716,0,1,-0.0328151986183074,0.0339285714285714,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0132487931270892,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0132487931270892,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0132487931270892,0.0,0.0,0.0,0.0,0.0,0.0,1.0101757631822388,0.9655172413793104,21.84,1.0101757631822388,0.9655172413793104,21.84,1.0101757631822388,0.9655172413793104,21.84,1.0101757631822388,0.9655172413793104,21.84,1.0101757631822388,0.9655172413793104,21.84
2021-03-18,62.0,62.0,53.7,56.0,56.0,128.0,13.0,7168.0,98.0,76.56,8.3,-6.0,1616005800.0,0.0,2.564102564102555,,,1.2551747261245538e-05,0.01,26985.17857142857,,,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,54.6,57.35,54.0,54.6,0.1355311355311355,0.081081081081081,-0.0055555555555555,0.0256410256410256,-0.1428571428571428,-0.0996860282574568,-0.003690036900369,-0.0267379679144385,0.0217551274552349,-0.8676318510858325,-0.5185185185185185,-0.8647521651351913,-0.8790123456790123,-0.0859598853868195,1.4776119402985075,-inf,,-0.0004849623311485,1,0,0.0157894736842105,-0.0155440414507771,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0,0.0,0.0,0.0,0.0,0.0,1.0360777058279371,0.9902740937223696,22.4,1.0360777058279371,0.9902740937223696,22.4,1.0360777058279371,0.9902740937223696,22.4,1.0360777058279371,0.9902740937223696,22.4,1.0360777058279371,0.9902740937223696,22.4
2021-03-17,58.25,60.0,55.35,57.9,57.35668789808917,157.0,22.0,9005.0,56.0,35.67,4.65,-0.35,1615919400.0,0.0,3.392857142857131,,,1.2545652399577831e-05,0.02,26096.37305699482,,,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,62.0,62.0,53.7,56.0,-0.0604838709677419,-0.032258064516129,0.0307262569832401,0.0339285714285714,0.1355311355311355,0.081081081081081,-0.0055555555555555,0.0256410256410256,0.0242265696087351,0.2265625,0.6923076923076923,0.2562779017857143,-0.4285714285714285,-0.5340909090909091,-0.4397590361445783,-0.9416666666666668,,-0.0004855787438076,0,2,-0.0256410256410256,0.0701754385964912,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0,0.0,0.0,0.0,0.0,0.0,1.0712303422756706,1.0,15.038961038961032,1.0712303422756706,1.0,15.038961038961032,1.0712303422756706,1.0,15.038961038961032,1.0712303422756706,1.0,15.038961038961032,1.0712303422756706,1.0,15.038961038961032
2021-03-16,55.8,62.4,55.8,57.0,57.51889452904681,1773.0,29.0,101981.0,1215.0,68.53,6.6,1.2,1615833000.0,0.0,-1.5544041450777146,,,1.2539557118017013e-05,0.02,26510.000000000004,,,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,58.25,60.0,55.35,57.9,-0.0420600858369099,0.0399999999999999,0.0081300813008129,-0.0155440414507771,-0.0604838709677419,-0.032258064516129,0.0307262569832401,0.0339285714285714,0.0028280334325763,10.292993630573248,0.3181818181818182,10.32493059411438,20.696428571428573,0.9212223156714324,0.4193548387096772,-4.428571428571428,,-0.0004858481142857,0,1,-0.040983606557377,0.0427350427350427,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0267379679144385,0.0054595086442219,-0.0136313345143705,0.0,0.0,0.0,0.0,0.0,0.0,1.043956043956044,0.9844559585492229,17.272727272727288,1.0545790934320074,0.9844559585492229,14.8051948051948,1.0545790934320074,0.9844559585492229,14.8051948051948,1.0545790934320074,0.9844559585492229,14.8051948051948,1.0545790934320074,0.9844559585492229,14.8051948051948
2021-03-15,65.0,65.0,55.1,58.5,58.18201284796574,467.0,20.0,27171.0,372.0,79.66,9.9,-6.5,1615746600.0,0.0,2.631578947368429,,,1.2533465707279032e-05,0.04,25827.69230769231,,,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,55.8,62.4,55.8,57.0,0.1648745519713262,0.0416666666666666,-0.0125448028673834,0.0263157894736842,-0.0420600858369099,0.0399999999999999,0.0081300813008129,-0.0155440414507771,0.0115287041649253,-0.7366046249294981,-0.3103448275862069,-0.7335680175719006,-0.6938271604938272,0.1624106230847803,0.5000000000000001,-6.416666666666667,,-0.0004857755884558,3,0,0.0758377425044091,-0.0352459016393442,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0054595086442219,-0.0167191298179382,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0054595086442219,-0.0167191298179382,0.0054595086442219,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0054595086442219,-0.0167191298179382,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,1.0,15.000000000000004,1.0823311748381128,1.0,13.146067415730329,1.0823311748381128,1.0,13.146067415730329,1.0823311748381128,1.0,13.146067415730329,1.0823311748381128,1.0,13.146067415730329
2021-03-12,63.6,70.6,60.05,61.0,63.80740063956144,10945.0,113.0,698372.0,8343.0,76.23,10.55,-2.6,1615487400.0,0.0,4.2735042735042805,20046.75,-0.764018179217063,1.2527370807392431e-05,0.04,24765.081967213115,0.0,24765.04196771421,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,65.0,65.0,55.1,58.5,-0.0215384615384615,0.086153846153846,0.0898366606170598,0.0427350427350427,0.1648745519713262,0.0416666666666666,-0.0125448028673834,0.0263157894736842,0.0966860291735745,22.43683083511777,4.65,24.7028449449781,21.427419354838708,-0.0430579964850614,0.0656565656565656,-0.6,,-0.0004862900676435,2,0,0.0379188712522045,-0.0314358538657604,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.018558720323916,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.018558720323916,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.018558720323916,0.0,0.0,0.0,0.0,0.0,0.0,1.1172161172161172,1.0,9.531250000000002,1.1285846438482887,1.0,8.776978417266184,1.1285846438482887,1.0,8.776978417266184,1.1285846438482887,1.0,8.776978417266184,1.1285846438482887,1.0,8.776978417266184
2021-03-10,52.75,59.7,52.75,58.85,58.3021327014218,844.0,30.0,49207.0,505.0,59.83,6.95,6.1,1615314600.0,0.0,-3.524590163934427,20201.09,0.6086995931543937,1.25316638986425e-05,0.04,25673.49192863212,-0.764018179217063,25673.4519387078,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,63.6,70.6,60.05,61.0,-0.1705974842767295,-0.1543909348441925,-0.1215653621981681,-0.0352459016393442,-0.0215384615384615,0.086153846153846,0.0898366606170598,0.0427350427350427,-0.0862794579148912,-0.922887163088168,-0.7345132743362832,-0.9295404168552004,-0.9394702145511208,-0.2151383969565788,-0.3412322274881517,-3.346153846153846,0.0366811399785984,0.0003426969087188,1,0,0.0052910052910052,-0.0052631578947367,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0,0.0,0.0,0.0,0.0,0.0,1.0778388278388278,0.9647540983606556,9.195312500000002,1.0888066604995374,0.9647540983606556,8.467625899280572,1.0888066604995374,0.9647540983606556,8.467625899280572,1.0888066604995374,0.9647540983606556,8.467625899280572,1.0888066604995374,0.9647540983606556,8.467625899280572
2021-03-09,63.9,63.9,53.4,57.0,56.02577030812325,1785.0,27.0,100006.0,1542.0,86.39,10.5,-6.9,1615228200.0,0.0,-3.143585386576042,20078.87,0.4535673779693105,1.2635375043335436e-05,0.05,26510.000000000004,-0.1599691616111842,26509.950002653044,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,52.75,59.7,52.75,58.85,0.2113744075829383,0.0703517587939697,0.0123222748815165,-0.0314358538657604,-0.1705974842767295,-0.1543909348441925,-0.1215653621981681,-0.0352459016393442,-0.0390442388266704,1.1149289099526067,-0.1,1.032353120490987,2.053465346534653,0.4439244526157446,0.5107913669064748,-2.1311475409836067,0.0325822201838023,0.0082759277245036,0,3,-0.0365335598980458,0.0617283950617283,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0,0.0,0.0,0.0,0.0,0.0,1.043956043956044,0.9344262295081968,8.906250000000002,1.0545790934320074,0.9344262295081968,8.20143884892086,1.0545790934320074,0.9344262295081968,8.20143884892086,1.0545790934320074,0.9344262295081968,8.20143884892086,1.0545790934320074,0.9344262295081968,8.20143884892086
2021-03-08,54.0,61.0,54.0,56.7,57.287677508016486,2183.0,61.0,125059.0,1183.0,54.19,7.0,2.7,1615141800.0,0.0,-0.5263157894736747,19988.21,0.1931359299998769,1.2750133643532632e-05,0.05,26650.79365079365,0.2928726484262567,26650.743647696992,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,63.9,63.9,53.4,57.0,-0.1549295774647887,-0.0453834115805946,0.0112359550561798,-0.0052631578947367,0.2113744075829383,0.0703517587939697,0.0123222748815165,-0.0314358538657604,0.0225236920965684,0.22296918767507,1.2592592592592593,0.2505149691018539,-0.2328145265888456,-0.3727283250376201,-0.3333333333333333,-1.3913043478260871,0.0053109736166932,0.0090823263894904,0,2,-0.0216126350789691,0.0229396771452846,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.9295081967213116,11.34,1.0490286771507864,0.9295081967213116,8.158273381294961,1.0490286771507864,0.9295081967213116,8.158273381294961,1.0490286771507864,0.9295081967213116,8.158273381294961,1.0490286771507864,0.9295081967213116,8.158273381294961
2021-03-05,63.95,64.0,56.45,58.85,59.25756556825824,2974.0,26.0,176232.0,2712.0,91.19,7.55,-5.1,1614882600.0,0.0,3.79188712522045,19949.68,-1.1646900113303271,1.287090652908686e-05,0.04,25673.49192863212,0.4865742207393886,25673.4519228843,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,54.0,61.0,54.0,56.7,0.1842592592592593,0.0491803278688524,0.0453703703703704,0.0379188712522045,-0.1549295774647887,-0.0453834115805946,0.0112359550561798,-0.0052631578947367,0.0343858949416494,0.3623453962437013,-0.5737704918032787,0.409190861913177,1.2924767540152156,0.6827828012548441,0.0785714285714285,-2.888888888888889,-0.0366703360225802,0.0094722838937055,0,1,-0.0008305647840532,0.000831255195345,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.0352459016393442,0.0216891899482132,-0.0170814356095627,0.0,0.0,0.0,0.0,0.0,0.0,1.0379188712522045,0.9647540983606556,13.686046511627916,1.0888066604995374,0.9647540983606556,8.467625899280572,1.0888066604995374,0.9647540983606556,8.467625899280572,1.0888066604995374,0.9647540983606556,8.467625899280572,1.0888066604995374,0.9647540983606556,8.467625899280572
2021-03-04,66.0,66.0,60.0,60.15,60.77822699930973,10141.0,77.0,616352.0,8644.0,85.24,6.0,-5.85,1614796200.0,0.0,2.2090059473236945,20184.77,-0.5960366003801787,1.2768493825600107e-05,0.04,25116.458852867832,-0.6837828719376104,25116.41886210945,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,63.95,64.0,56.45,58.85,0.0320562939796715,0.03125,0.0628875110717448,0.0220900594732369,0.1842592592592593,0.0491803278688524,0.0453703703703704,0.0379188712522045,0.0256618950925322,2.409885675857431,1.9615384615384608,2.497389804348813,2.187315634218289,-0.0652483824980809,-0.2052980132450331,0.1470588235294117,-0.0216968509901985,-0.0079569145541776,3,0,0.1621621621621622,-0.1021594684385382,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0216891899482132,-0.0255892388924603,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0216891899482132,-0.0255892388924603,0.0379188712522045,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0216891899482132,-0.0255892388924603,0.0,0.0,0.0,0.0,0.0,0.0,1.0608465608465607,0.9860655737704918,13.988372093023266,1.112858464384829,0.9860655737704918,8.654676258992803,1.112858464384829,0.9860655737704918,8.654676258992803,1.112858464384829,0.9860655737704918,8.654676258992803,1.112858464384829,0.9860655737704918,8.654676258992803
2021-03-03,52.05,62.7,52.05,60.2,57.579962031945534,30552.0,184.0,1759183.0,19375.0,63.42,10.65,8.15,1614709800.0,0.0,0.0831255195345104,20305.8,1.966794431893315,1.2807430457454738e-05,0.05,25095.514950166114,-1.2757438761339055,25095.464967145486,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,66.0,66.0,60.0,60.15,-0.2113636363636364,-0.0499999999999999,-0.1325,0.000831255195345,0.0320562939796715,0.03125,0.0628875110717448,0.0220900594732369,-0.0526218865746202,2.012720638990237,1.3896103896103895,1.854185595244276,1.2414391485423415,-0.2559831065227592,0.775,-2.393162393162393,-0.0008342708042497,0.0030494302919711,2,0,0.0434362934362934,-0.037927844588344,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0267109303193588,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0267109303193588,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0267109303193588,0.0,0.0,0.0,0.0,0.0,0.0,1.0617283950617284,0.9868852459016394,14.00000000000001,1.1137835337650326,0.9868852459016394,8.66187050359712,1.1137835337650326,0.9868852459016394,8.66187050359712,1.1137835337650326,0.9868852459016394,8.66187050359712,1.1137835337650326,0.9868852459016394,8.66187050359712
2021-03-02,54.7,54.7,51.75,54.05,53.32417185013743,6913.0,42.0,368630.0,4832.0,69.9,2.95,-0.65,1614623400.0,0.0,-10.215946843853828,19914.13,1.2246609600878422,1.2609522760357108e-05,0.04,27962.34967622572,0.6659592962384053,27962.30966833268,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,52.05,62.7,52.05,60.2,0.0509125840537945,-0.1275917065390749,-0.0057636887608068,-0.1021594684385382,-0.2113636363636364,-0.0499999999999999,-0.1325,0.000831255195345,-0.0739109584588988,-0.7737300340403247,-0.7717391304347826,-0.7904538640948667,-0.7506064516129032,0.1021759697256386,-0.7230046948356808,-1.0797546012269938,0.1142375606485239,-0.0154525685503477,1,0,0.0038610038610039,-0.0038461538461539,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8860655737704918,7.776978417266183,1.0,0.8860655737704918,7.776978417266183,1.0,0.8860655737704918,7.776978417266183,1.0,0.8860655737704918,7.776978417266183,1.0,0.8860655737704918,7.776978417266183
2021-03-01,54.75,54.75,51.05,52.0,52.40247844827586,3712.0,47.0,194518.0,2361.0,63.6,3.7,-2.75,1614537000.0,0.0,-3.792784458834408,19673.2,1.558753307091698,1.2628461571126054e-05,0.05,29068.653846153848,1.8987759998373432,29068.60382280665,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,54.7,54.7,51.75,54.05,0.0009140767824496,0.0009140767824496,-0.0135265700483092,-0.037927844588344,0.0509125840537945,-0.1275917065390749,-0.0057636887608068,-0.1021594684385382,-0.0172847204163227,-0.4630406480543902,0.119047619047619,-0.4723218403276998,-0.5113824503311258,-0.0901287553648069,0.2542372881355932,3.230769230769231,0.039563761634714,0.0015019450877623,0,0,0.0,0.0,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8637873754152824,6.341463414634144,1.0,0.8524590163934426,5.777777777777778,1.0,0.8524590163934426,5.777777777777778,1.0,0.8524590163934426,5.777777777777778,1.0,0.8524590163934426,5.777777777777778
2021-02-26,54.75,54.75,50.3,51.8,51.27748861418347,3074.0,24.0,157627.0,1767.0,57.48,4.45,-2.95,1614277800.0,0.0,-0.3846153846153943,19371.25,-3.0984485246852933,1.2557271112603948e-05,0.04,29181.27413127414,3.487126540620755,29181.23408798764,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,54.75,54.75,51.05,52.0,0.0,0.0,-0.0146914789422135,-0.0038461538461539,0.0009140767824496,0.0009140767824496,-0.0135265700483092,-0.037927844588344,-0.0214682562238504,-0.171875,-0.4893617021276595,-0.1896533996853761,-0.2515883100381194,-0.0962264150943397,0.2027027027027027,0.0727272727272728,0.0038746362180842,-0.0056373025424471,0,0,0.0,0.0,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0289382244442399,-0.0248055322799251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8604651162790696,6.166666666666663,1.0,0.8491803278688524,5.630434782608694,1.0,0.8491803278688524,5.630434782608694,1.0,0.8491803278688524,5.630434782608694,1.0,0.8491803278688524,5.630434782608694
2021-02-25,54.0,54.0,51.15,51.6,51.72171945701357,1326.0,19.0,68583.0,1191.0,89.82,2.85,-2.4,1614191400.0,0.0,-0.3861003861003742,19990.65,0.8979575767914971,1.1483647427898365e-05,0.04,29294.767441860466,0.2806311950837026,29294.727439097143,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,54.75,54.75,50.3,51.8,-0.0136986301369863,-0.0136986301369863,0.0168986083499006,-0.0038610038610037,0.0,0.0,0.0,0.0,0.0086632722240462,-0.5686402081977879,-0.2083333333333333,-0.5649032208948974,-0.3259762308998302,0.5626304801670146,-0.3595505617977528,-0.1864406779661017,0.0038892579621317,0.0094663791551579,0,1,-0.0038986354775827,0.0039138943248531,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0251283258674265,-0.0222298081214803,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0251283258674265,-0.0222298081214803,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0251283258674265,-0.0222298081214803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,5.999999999999999,1.0,0.8459016393442623,5.489361702127661,1.0,0.8459016393442623,5.489361702127661,1.0,0.8459016393442623,5.489361702127661,1.0,0.8459016393442623,5.489361702127661
2021-02-24,50.1,53.95,50.1,51.1,51.96382428940568,387.0,20.0,20110.0,191.0,49.35,3.85,1.0,1614105000.0,0.0,-0.9689922480620172,19812.74,1.5785825466909875,1.1556809731043348e-05,0.03,29582.38747553816,1.1811087209542936,29582.357462235017,28.25,15167.7,15139.45,,,,,,2021,40.65,42.81,-138.94,-61.98,-5.24,41.72,-11.979999999999997,-194.8,-115.58,-9.78,80.64,-151.63,-373.37,-252.16,-21.380000000000003,,54.0,54.0,51.15,51.6,-0.0722222222222222,-0.0009259259259258,-0.0205278592375366,-0.0096899224806201,-0.0136986301369863,-0.0136986301369863,0.0168986083499006,-0.0038610038610037,0.004680912292433,-0.7081447963800905,0.0526315789473684,-0.7067786477698556,-0.8396305625524769,-0.450567802271209,0.3508771929824561,-1.4166666666666667,0.0098184911853454,0.0063709987270457,1,0,0.0098425196850393,-0.0097465886939571,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0251283258674265,-0.0213975934929788,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0251283258674265,-0.0213975934929788,0.0434362934362934,-0.0009090909090908,0.0054595086442219,-0.1021594684385382,0.0251283258674265,-0.0213975934929788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9454209065679928,17.32203389830511,1.0,0.8377049180327869,5.161616161616163,1.0,0.8377049180327869,5.161616161616163,1.0,0.8377049180327869,5.161616161616163,1.0,0.8377049180327869,5.161616161616163
